iter	Passed	Remaining
1665	185522	148551
1666	185650	148453
1667	185778	148355
1668	185890	148244
1669	186011	148140
1670	186127	148032
1671	186250	147931
1672	186365	147822
1673	186470	147706
1674	186574	147588
1675	186692	147482
1676	186813	147378
1677	186933	147274
1678	187061	147175
1679	187186	147075
1680	187356	147009
1681	187469	146899
1682	187566	146776
1683	187656	146648
1684	187763	146533
1685	187849	146402
1686	187944	146277
1687	188052	146163
1688	188155	146045
1689	188252	145923
1690	188353	145803
1691	188445	145677
1692	188538	145552
1693	188635	145429
1694	188753	145323
1695	188876	145220
1696	188996	145116
1697	189114	145010
1698	189225	144898
1699	189341	144790
1700	189489	144707
1701	189622	144612
1702	189734	144500
1703	189843	144387
1704	189962	144282
1705	190084	144178
1706	190213	144080
1707	190340	143981
1708	190462	143878
1709	190584	143774
1710	190712	143675
1711	190845	143580
1712	190946	143460
1713	191046	143340
1714	191154	143226
1715	191246	143100
1716	191361	142991
1717	191506	142905
1718	191667	142830
1719	191784	142723
1720	191892	142609
1721	192023	142512
1722	192155	142415
1723	192293	142323
1724	192440	142238
1725	192557	142131
1726	192676	142025
1727	192798	141920
1728	192909	141809
1729	193058	141725
1730	193186	141625
1731	193337	141542
1732	193457	141437
1733	193580	141333
1734	193706	141232
1735	193834	141133
1736	193966	141035
1737	194060	140911
1738	194162	140792
1739	194280	140686
1740	194415	140590
1741	194530	140481
1742	194630	140362
1743	194736	140246
1744	194840	140129
1745	194963	140025
1746	195077	139915
1747	195159	139782
1748	195244	139651
1749	195344	139531
1750	195438	139407
1751	195530	139282
1752	195614	139150
1753	195706	139024
1754	195790	138894
1755	195884	138769
1756	195977	138645
1757	196056	138510
1758	196139	138379
1759	196230	138253
1760	196326	138131
1761	196413	138002
1762	196506	137877
1763	196595	137750
1764	196684	137623
1765	196766	137491
1766	196847	137358
1767	196941	137235
1768	197034	137110
1769	197128	136987
1770	197218	136861
1771	197316	136741
1772	197413	136619
1773	197541	136519
1774	197664	136416
1775	197793	136316
1776	197914	136212
1777	198026	136101
1778	198154	136001
1779	198264	135889
1780	198380	135780
1781	198478	135660
1782	198579	135542
1783	198705	135440
1784	198820	135331
1785	198939	135225
1786	199203	135217
1787	199568	135278
1788	199792	135242
1789	200003	135197
1790	200129	135095
1791	200278	135009
1792	200392	134898
1793	200516	134795
1794	200636	134688
1795	200759	134585
1796	200895	134489
1797	200994	134369
1798	201115	134263
1799	201232	134155
1800	201361	134054
1801	201449	133927
1802	201540	133801
1803	201636	133679
1804	201724	133551
1805	201828	133434
1806	201999	133361
1807	202150	133275
1808	202294	133185
1809	202430	133089
1810	202577	133001
1811	202695	132893
1812	202778	132762
1813	202882	132645
1814	202984	132527
1815	203117	132428
1816	203241	132324
1817	203366	132222
1818	203521	132138
1819	203646	132034
1820	203768	131929
1821	203866	131808
1822	203952	131679
1823	204050	131558
1824	204180	131458
1825	204312	131359
1826	204437	131256
1827	204552	131146
1828	204682	131045
1829	204801	130938
1830	204913	130826
1831	204998	130697
1832	205087	130570
1833	205182	130448
1834	205274	130323
1835	205365	130198
1836	205449	130069
1837	205547	129948
1838	205631	129819
1839	205718	129692
1840	205805	129564
1841	205896	129439
1842	205988	129315
1843	206084	129194
1844	206175	129069
1845	206322	128979
1846	206436	128869
1847	206577	128775
1848	206683	128660
1849	206799	128550
1850	206925	128447
1851	207045	128341
1852	207150	128225
1853	207259	128111
1854	207372	128000
1855	207488	127891
1856	207618	127791
1857	207737	127683
1858	207865	127581
1859	207979	127471
1860	208114	127373
1861	208222	127259
1862	208322	127140
1863	208410	127014
1864	208503	126890
1865	208632	126789
1866	208757	126685
1867	208853	126564
1868	208956	126447
1869	209068	126335
1870	209185	126226
1871	209300	126116
1872	209429	126015
1873	209528	125895
1874	209619	125771
1875	209707	125645
1876	209801	125523
1877	209891	125398
1878	209980	125273
1879	210073	125150
1880	210173	125031
1881	210268	124909
1882	210349	124779
1883	210438	124654
1884	210555	124545
1885	210676	124439
1886	210822	124348
1887	210968	124256
1888	211090	124151
1889	211214	124046
1890	211372	123962
1891	211499	123858
1892	211595	123738
1893	211710	123628
1894	211838	123525
1895	211961	123420
1896	212083	123314
1897	212196	123203
1898	212319	123098
1899	212430	122986
1900	212549	122878
1901	212638	122753
1902	212722	122625
1903	212826	122509
1904	212947	122403
1905	213081	122303
1906	213198	122195
1907	213314	122085
1908	213446	121985
1909	213569	121880
1910	213684	121769
1911	213775	121646
1912	213864	121521
1913	213957	121399
1914	214057	121280
1915	214150	121157
1916	214243	121035
1917	214326	120907
1918	214408	120779
1919	214503	120658
1920	214594	120534
1921	214682	120409
1922	214775	120287
1923	214857	120159
1924	214984	120056
1925	215094	119943
1926	215226	119843
1927	215362	119744
1928	215474	119633
1929	215613	119537
1930	215728	119426
1931	215821	119304
1932	215912	119181
1933	216019	119067
1934	216141	118961
1935	216257	118852
1936	216382	118748
1937	216498	118638
1938	216617	118530
1939	216729	118419
1940	216846	118310
1941	216948	118193
1942	217043	118072
1943	217149	117957
1944	217276	117854
1945	217394	117746
1946	217523	117643
1947	217641	117535
1948	217768	117431
1949	217886	117323
1950	218001	117213
1951	218116	117103
1952	218229	116992
1953	218326	116872
1954	218420	116751
1955	218505	116625
1956	218606	116508
1957	218702	116388
1958	218796	116266
1959	218883	116142
1960	218971	116018
1961	219058	115893
1962	219152	115772
1963	219275	115666
1964	219398	115560
1965	219525	115457
1966	219626	115340
1967	219742	115230
1968	219865	115125
1969	219962	115005
1970	220088	114901
1971	220184	114781
1972	220273	114658
1973	220392	114550
1974	220514	114444
1975	220632	114335
1976	220739	114221
1977	220866	114118
1978	220981	114008
1979	221098	113899
1980	221207	113786
1981	221314	113672
1982	221399	113546
1983	221521	113440
1984	221649	113337
1985	221778	113234
1986	221904	113129
1987	222019	113019
1988	222150	112918
1989	222272	112811
1990	222381	112698
1991	222478	112579
1992	222569	112457
1993	222649	112329
1994	222742	112208
1995	222837	112088
1996	222923	111964
1997	223009	111839
1998	223103	111719
1999	223206	111603
2000	223301	111483
2001	223393	111361
2002	223491	111243
2003	223601	111131
2004	223722	111024
2005	223838	110914
2006	223963	110810
2007	224058	110690
2008	224164	110575
2009	224280	110466
2010	224402	110360
2011	224504	110243
2012	224589	110118
2013	224695	110004
2014	224798	109889
2015	224925	109784
2016	225064	109686
2017	225200	109587
2018	225314	109476
2019	225433	109368
2020	225555	109262
2021	225647	109140
2022	225736	109018
2023	225854	108910
2024	225975	108803
2025	226106	108700
2026	226240	108599
2027	226352	108488
2028	226484	108386
2029	226623	108288
2030	226736	108176
2031	226827	108055
2032	226916	107933
2033	227011	107813
2034	227112	107697
2035	227198	107573
2036	227291	107453
2037	227377	107329
2038	227466	107207
2039	227557	107085
2040	227651	106966
2041	227743	106845
2042	227831	106722
2043	227922	106601
2044	228044	106495
2045	228186	106397
2046	228311	106292
2047	228429	106184
2048	228547	106075
2049	228656	105962
2050	228772	105853
2051	228878	105739
2052	228975	105621
2053	229079	105506
2054	229193	105395
2055	229320	105291
2056	229447	105186
2057	229563	105077
2058	229683	104969
2059	229788	104854
2060	229917	104751
2061	230007	104629
2062	230103	104511
2063	230213	104399
2064	230345	104296
2065	230461	104187
2066	230587	104082
2067	230699	103971
2068	230827	103866
2069	230935	103753
2070	231048	103642
2071	231192	103545
2072	231382	103469
2073	231474	103348
2074	231566	103228
2075	231658	103107
2076	231759	102991
2077	231853	102872
2078	231946	102752
2079	232039	102633
2080	232122	102508
2081	232208	102385
2082	232331	102279
2083	232448	102170
2084	232579	102067
2085	232712	101964
2086	232838	101859
2087	232976	101760
2088	233093	101650
2089	233214	101543
2090	233312	101425
2091	233424	101314
2092	233535	101202
2093	233655	101094
2094	233773	100985
2095	233879	100871
2096	234002	100764
2097	234112	100652
2098	234228	100542
2099	234326	100425
2100	234415	100304
2101	234532	100195
2102	234647	100085
2103	234765	99976
2104	234860	99857
2105	234985	99751
2106	235104	99643
2107	235224	99535
2108	235333	99422
2109	235448	99312
2110	235554	99198
2111	235637	99075
2112	235721	98951
2113	235804	98828
2114	235900	98710
2115	235993	98591
2116	236094	98474
2117	236187	98355
2118	236273	98233
2119	236381	98120
2120	236471	98000
2121	236564	97881
2122	236663	97764
2123	236739	97638
2124	236829	97518
2125	236939	97405
2126	237085	97308
2127	237191	97195
2128	237310	97086
2129	237415	96972
2130	237527	96861
2131	237644	96752
2132	237745	96636
2133	237841	96518
2134	237938	96401
2135	238032	96282
2136	238153	96175
2137	238285	96072
2138	238427	95973
2139	238544	95863
2140	238665	95755
2141	238792	95650
2142	238907	95540
2143	238998	95421
2144	239089	95301
2145	239211	95194
2146	239321	95081
2147	239442	94974
2148	239551	94861
2149	239675	94755
2150	239796	94647
2151	239918	94540
2152	240034	94430
2153	240130	94313
2154	240213	94190
2155	240300	94069
2156	240374	93943
2157	240463	93823
2158	240539	93697
2159	240627	93577
2160	240723	93459
2161	240820	93343
2162	240917	93225
2163	241015	93109
2164	241132	93000
2165	241293	92908
2166	241419	92802
2167	241547	92697
2168	241665	92588
2169	241784	92479
2170	241901	92370
2171	242064	92278
2172	242184	92170
2173	242282	92053
2174	242406	91947
2175	242530	91840
2176	242675	91741
2177	242800	91635
2178	242950	91538
2179	243074	91431
2180	243185	91320
2181	243313	91214
2182	243421	91101
2183	243507	90980
2184	243604	90864
2185	243730	90757
2186	243843	90646
2187	243971	90541
2188	244087	90431
2189	244208	90323
2190	244358	90226
2191	244513	90130
2192	244623	90018
2193	244717	89900
2194	244802	89779
2195	244870	89652
2196	244964	89534
2197	245058	89416
2198	245151	89297
2199	245240	89178
2200	245326	89057
2201	245418	88938
2202	245501	88817
2203	245589	88697
2204	245732	88597
2205	245863	88493
2206	245980	88383
2207	246103	88276
2208	246216	88165
2209	246338	88057
2210	246473	87954
2211	246581	87841
2212	246682	87726
2213	246817	87623
2214	246954	87521
2215	247127	87431
2216	247260	87327
2217	247378	87218
2218	247487	87105
2219	247641	87009
2220	247738	86892
2221	247837	86776
2222	247985	86677
2223	248107	86569
2224	248248	86468
2225	248372	86361
2226	248492	86252
2227	248606	86141
2228	248727	86033
2229	248834	85920
2230	248936	85805
2231	249041	85691
2232	249164	85583
2233	249276	85472
2234	249387	85360
2235	249480	85242
2236	249580	85127
2237	249666	85007
2238	249754	84887
2239	249845	84769
2240	249957	84657
2241	250081	84550
2242	250208	84443
2243	250328	84335
2244	250447	84226
2245	250571	84118
2246	250684	84007
2247	250806	83899
2248	250901	83782
2249	250992	83664
2250	251104	83552
2251	251210	83439
2252	251336	83332
2253	251459	83224
2254	251575	83114
2255	251699	83007
2256	251808	82894
2257	251931	82787
2258	252033	82672
2259	252130	82555
2260	252226	82439
2261	252355	82333
2262	252469	82222
2263	252598	82116
2264	252710	82005
2265	252823	81894
2266	252962	81791
2267	253089	81684
2268	253195	81571
2269	253309	81460
2270	253401	81342
2271	253488	81223
2272	253579	81105
2273	253673	80988
2274	253759	80868
2275	253846	80748
2276	253960	80638
2277	254054	80521
2278	254141	80401
2279	254228	80282
2280	254324	80166
2281	254457	80061
2282	254576	79952
2283	254702	79845
2284	254817	79735
2285	254954	79631
2286	255073	79522
2287	255196	79414
2288	255279	79293
2289	255378	79178
2290	255465	79059
2291	255585	78950
2292	255710	78843
2293	255838	78736
2294	255954	78626
2295	256072	78516
2296	256198	78409
2297	256312	78299
2298	256428	78188
2299	256522	78072
2300	256638	77961
2301	256765	77855
2302	256890	77747
2303	257008	77637
2304	257122	77527
2305	257252	77421
2306	257369	77311
2307	257484	77200
2308	257582	77085
2309	257669	76966
2310	257838	76871
2311	258167	76824
2312	258433	76759
2313	258640	76675
2314	258811	76581
2315	258945	76475
2316	259092	76374
2317	259244	76274
2318	259377	76169
2319	259525	76067
2320	259643	75957
2321	259759	75846
2322	259890	75740
2323	260053	75643
2324	260213	75545
2325	260390	75452
2326	260504	75341
2327	260652	75240
2328	260793	75136
2329	260919	75028
2330	261040	74918
2331	261180	74814
2332	261336	74715
2333	261459	74606
2334	261601	74503
2335	261740	74398
2336	261888	74296
2337	262020	74190
2338	262125	74076
2339	262241	73965
2340	262380	73861
2341	262486	73747
2342	262581	73630
2343	262673	73512
2344	262765	73395
2345	262874	73282
2346	262966	73164
2347	263053	73045
2348	263169	72934
2349	263290	72824
2350	263440	72723
2351	263549	72610
2352	263675	72502
2353	263802	72394
2354	263922	72284
2355	264023	72169
2356	264104	72048
2357	264221	71938
2358	264346	71829
2359	264471	71721
2360	264585	71609
2361	264691	71495
2362	264802	71383
2363	264925	71274
2364	265038	71162
2365	265133	71045
2366	265215	70925
2367	265301	70806
2368	265415	70695
2369	265551	70589
2370	265676	70481
2371	265805	70373
2372	265943	70268
2373	266051	70154
2374	266164	70043
2375	266268	69928
2376	266356	69810
2377	266457	69695
2378	266543	69576
2379	266637	69460
2380	266730	69343
2381	266830	69227
2382	266933	69113
2383	267026	68996
2384	267127	68882
2385	267223	68765
2386	267329	68652
2387	267444	68540
2388	267562	68430
2389	267713	68328
2390	267842	68220
2391	267966	68111
2392	268082	68000
2393	268207	67892
2394	268314	67778
2395	268414	67663
2396	268499	67544
2397	268605	67431
2398	268723	67320
2399	268838	67209
2400	268958	67099
2401	269062	66985
2402	269183	66875
2403	269305	66766
2404	269416	66653
2405	269500	66535
2406	269604	66421
2407	269719	66309
2408	269853	66203
2409	269970	66092
2410	270101	65984
2411	270228	65876
2412	270349	65766
2413	270462	65654
2414	270575	65543
2415	270665	65425
2416	270770	65311
2417	270871	65197
2418	270991	65087
2419	271113	64977
2420	271203	64860
2421	271305	64745
2422	271389	64627
2423	271485	64511
2424	271581	64395
2425	271665	64276
2426	271759	64160
2427	271906	64057
2428	272022	63946
2429	272159	63839
2430	272284	63731
2431	272421	63624
2432	272551	63516
2433	272671	63406
2434	272758	63289
2435	272873	63177
2436	273004	63070
2437	273135	62962
2438	273263	62853
2439	273391	62745
2440	273502	62633
2441	273621	62522
2442	273753	62415
2443	273856	62301
2444	273953	62185
2445	274055	62071
2446	274181	61962
2447	274302	61852
2448	274421	61742
2449	274551	61633
2450	274662	61521
2451	274810	61417
2452	274938	61309
2453	275065	61200
2454	275184	61089
2455	275311	60981
2456	275422	60868
2457	275513	60751
2458	275600	60634
2459	275687	60516
2460	275786	60401
2461	275877	60285
2462	275972	60169
2463	276072	60054
2464	276179	59941
2465	276311	59833
2466	276458	59729
2467	276582	59619
2468	276724	59514
2469	276878	59411
2470	276998	59300
2471	277143	59195
2472	277261	59084
2473	277392	58976
2474	277533	58870
2475	277655	58760
2476	277785	58652
2477	277912	58543
2478	278044	58435
2479	278162	58324
2480	278274	58212
2481	278387	58100
2482	278470	57981
2483	278558	57864
2484	278650	57748
2485	278770	57637
2486	278884	57526
2487	278996	57414
2488	279118	57303
2489	279232	57192
2490	279352	57081
2491	279470	56970
2492	279575	56857
2493	279668	56741
2494	279768	56626
2495	279888	56515
2496	280047	56413
2497	280254	56320
2498	280379	56210
2499	280511	56102
2500	280616	55988
2501	280731	55877
2502	280828	55761
2503	280923	55646
2504	281015	55530
2505	281093	55411
2506	281177	55293
2507	281277	55178
2508	281381	55065
2509	281488	54951
2510	281583	54836
2511	281668	54719
2512	281784	54607
2513	281878	54492
2514	281959	54373
2515	282047	54257
2516	282136	54140
2517	282217	54022
2518	282298	53904
2519	282389	53788
2520	282481	53672
2521	282578	53557
2522	282653	53438
2523	282746	53323
2524	282842	53207
2525	282934	53092
2526	283025	52976
2527	283113	52859
2528	283204	52743
2529	283283	52625
2530	283383	52511
2531	283472	52395
2532	283559	52278
2533	283658	52164
2534	283751	52049
2535	283841	51933
2536	283938	51818
2537	284022	51701
2538	284111	51585
2539	284203	51469
2540	284294	51354
2541	284386	51238
2542	284475	51122
2543	284553	51004
2544	284650	50890
2545	284751	50776
2546	284868	50665
2547	284985	50554
2548	285106	50444
2549	285225	50333
2550	285342	50222
2551	285452	50110
2552	285573	50000
2553	285688	49889
2554	285780	49773
2555	285867	49657
2556	285973	49544
2557	286104	49436
2558	286217	49324
2559	286340	49214
2560	286450	49102
2561	286588	48995
2562	286704	48884
2563	286827	48774
2564	286914	48657
2565	287018	48544
2566	287150	48436
2567	287278	48327
2568	287378	48213
2569	287488	48101
2570	287607	47990
2571	287732	47880
2572	287848	47769
2573	287955	47656
2574	288039	47540
2575	288142	47427
2576	288228	47311
2577	288331	47197
2578	288420	47082
2579	288521	46968
2580	288609	46852
2581	288735	46743
2582	288826	46628
2583	288903	46510
2584	288988	46394
2585	289076	46279
2586	289171	46164
2587	289292	46054
2588	289413	45943
2589	289521	45831
2590	289631	45719
2591	289754	45609
2592	289869	45498
2593	289980	45386
2594	290086	45273
2595	290172	45157
2596	290271	45044
2597	290389	44933
2598	290498	44821
2599	290619	44710
2600	290741	44600
2601	290854	44488
2602	290965	44377
2603	291081	44265
2604	291185	44152
2605	291295	44040
2606	291406	43928
2607	291528	43818
2608	291633	43705
2609	291762	43596
2610	291888	43487
2611	292013	43377
2612	292127	43265
2613	292254	43156
2614	292357	43043
2615	292444	42927
2616	292529	42811
2617	292616	42696
2618	292699	42580
2619	292787	42465
2620	292889	42352
2621	292980	42237
2622	293069	42122
2623	293163	42008
2624	293250	41892
2625	293343	41778
2626	293442	41664
2627	293543	41551
2628	293673	41442
2629	293793	41332
2630	293924	41223
2631	294038	41111
2632	294149	41000
2633	294264	40888
2634	294375	40776
2635	294461	40661
2636	294559	40548
2637	294676	40437
2638	294804	40327
2639	294944	40219
2640	295051	40107
2641	295166	39996
2642	295268	39883
2643	295387	39772
2644	295484	39658
2645	295591	39546
2646	295708	39435
2647	295786	39319
2648	295918	39210
2649	296078	39104
2650	296198	38994
2651	296360	38888
2652	296502	38781
2653	296609	38668
2654	296710	38555
2655	296799	38440
2656	296888	38326
2657	296973	38211
2658	297074	38097
2659	297160	37982
2660	297250	37868
2661	297334	37753
2662	297422	37638
2663	297517	37524
2664	297623	37412
2665	297709	37297
2666	297785	37181
2667	297890	37068
2668	298010	36958
2669	298135	36848
2670	298247	36736
2671	298374	36626
2672	298492	36515
2673	298626	36406
2674	298744	36296
2675	298838	36182
2676	298927	36067
2677	299045	35956
2678	299155	35845
2679	299294	35736
2680	299417	35626
2681	299538	35515
2682	299653	35404
2683	299786	35295
2684	299882	35181
2685	299971	35067
2686	300082	34955
2687	300197	34844
2688	300324	34734
2689	300442	34623
2690	300559	34512
2691	300692	34403
2692	300816	34292
2693	300967	34185
2694	301061	34071
2695	301157	33958
2696	301289	33848
2697	301377	33734
2698	301491	33623
2699	301582	33509
2700	301676	33395
2701	301767	33281
2702	301872	33169
2703	301968	33055
2704	302086	32944
2705	302178	32830
2706	302320	32722
2707	302477	32615
2708	302590	32504
2709	302749	32397
2710	302858	32285
2711	302971	32174
2712	303112	32065
2713	303218	31953
2714	303310	31839
2715	303412	31726
2716	303555	31618
2717	303683	31507
2718	303806	31397
2719	303954	31289
2720	304081	31179
2721	304210	31069
2722	304401	30965
2723	304662	30868
2724	304883	30768
2725	305049	30661
2726	305165	30550
2727	305287	30439
2728	305391	30326
2729	305485	30212
2730	305580	30099
2731	305682	29986
2732	305768	29871
2733	305864	29758
2734	305980	29647
2735	306070	29533
2736	306186	29421
2737	306280	29308
2738	306374	29194
2739	306469	29081
2740	306571	28968
2741	306745	28862
2742	306885	28753
2743	307015	28642
2744	307150	28533
2745	307272	28422
2746	307407	28312
2747	307537	28202
2748	307657	28090
2749	307758	27978
2750	307883	27867
2751	307999	27755
2752	308110	27643
2753	308234	27532
2754	308336	27420
2755	308471	27310
2756	308589	27198
2757	308716	27088
2758	308828	26976
2759	308990	26868
2760	309137	26759
2761	309256	26648
2762	309373	26536
2763	309500	26426
2764	309626	26315
2765	309742	26203
2766	309834	26090
2767	309945	25978
2768	310035	25864
2769	310123	25750
2770	310219	25637
2771	310317	25523
2772	310408	25410
2773	310497	25296
2774	310588	25182
2775	310690	25070
2776	310790	24957
2777	310876	24843
2778	310973	24730
2779	311088	24618
2780	311216	24507
2781	311366	24398
2782	311502	24288
2783	311648	24179
2784	311771	24068
2785	311899	23957
2786	312017	23846
2787	312133	23734
2788	312251	23623
2789	312356	23510
2790	312455	23397
2791	312575	23286
2792	312719	23176
2793	312841	23065
2794	312986	22956
2795	313239	22854
2796	313359	22742
2797	313502	22633
2798	313626	22521
2799	313743	22410
2800	313891	22300
2801	314020	22189
2802	314131	22077
2803	314260	21966
2804	314407	21857
2805	314537	21746
2806	314680	21636
2807	314824	21526
2808	314953	21415
2809	315113	21306
2810	315393	21205
2811	315749	21109
2812	316067	21011
2813	316318	20908
2814	316460	20797
2815	316615	20687
2816	316777	20578
2817	316896	20466
2818	316989	20353
2819	317112	20241
2820	317261	20131
2821	317395	20019
2822	317545	19909
2823	317695	19799
2824	317847	19689
2825	317979	19578
2826	318075	19464
2827	318175	19351
2828	318291	19239
2829	318417	19127
2830	318538	19015
2831	318707	18906
2832	318903	18798
2833	319138	18693
2834	319317	18584
2835	319469	18474
2836	319646	18365
2837	319743	18251
2838	319860	18139
2839	319975	18026
2840	320095	17914
2841	320202	17801
2842	320317	17689
2843	320435	17576
2844	320556	17464
2845	320661	17351
2846	320747	17237
2847	320839	17123
2848	320963	17011
2849	321092	16899
2850	321203	16786
2851	321318	16674
2852	321436	16561
2853	321549	16449
2854	321697	16338
2855	321794	16224
2856	321882	16111
2857	321997	15998
2858	322126	15886
2859	322270	15775
2860	322389	15663
2861	322517	15551
2862	322642	15439
2863	322757	15326
2864	322859	15213
2865	322972	15100
2866	323071	14987
2867	323160	14873
2868	323241	14759
2869	323331	14645
2870	323430	14532
2871	323533	14419
2872	323621	14305
2873	323706	14191
2874	323795	14078
2875	323883	13964
2876	323978	13851
2877	324069	13737
2878	324221	13626
2879	324365	13515
2880	324504	13403
2881	324624	13291
2882	324747	13179
2883	324862	13066
2884	324981	12954
2885	325093	12841
2886	325188	12728
2887	325307	12615
2888	325430	12503
2889	325553	12391
2890	325680	12279
2891	325802	12166
2892	325904	12053
2893	326016	11941
2894	326139	11828
2895	326226	11715
2896	326314	11601
2897	326418	11488
2898	326534	11376
2899	326667	11264
2900	326791	11152
2901	326922	11040
2902	327053	10928
2903	327176	10815
2904	327279	10702
2905	327375	10589
2906	327475	10476
2907	327580	10363
2908	327747	10252
2909	327871	10140
2910	328043	10029
2911	328174	9917
2912	328294	9804
2913	328423	9692
2914	328595	9581
2915	328717	9469
2916	328851	9357
2917	328978	9244
2918	329097	9132
2919	329215	9019
2920	329343	8907
2921	329427	8793
2922	329520	8680
2923	329638	8567
2924	329764	8455
2925	329889	8343
2926	329992	8230
2927	330111	8117
2928	330226	8004
2929	330349	7892
2930	330459	7779
2931	330553	7666
2932	330693	7554
2933	330817	7441
2934	330940	7329
2935	331063	7216
2936	331183	7104
2937	331302	6991
2938	331418	6878
2939	331540	6766
2940	331644	6653
2941	331731	6539
2942	331816	6426
2943	331923	6313
2944	332012	6200
2945	332106	6087
2946	332213	5974
2947	332318	5861
2948	332440	5749
2949	332611	5637
2950	332716	5524
2951	332809	5411
2952	332931	5298
2953	333063	5186
2954	333190	5073
2955	333305	4961
2956	333425	4848
2957	333575	4736
2958	333728	4624
2959	333843	4511
2960	333947	4398
2961	334048	4285
2962	334158	4172
2963	334288	4060
2964	334394	3947
2965	334517	3834
2966	334657	3722
2967	334878	3610
2968	335036	3498
2969	335130	3385
2970	335259	3272
2971	335380	3159
2972	335507	3046
2973	335621	2934
2974	335745	2821
2975	335868	2708
2976	335983	2595
2977	336097	2482
2978	336203	2370
2979	336291	2256
2980	336378	2143
2981	336464	2030
2982	336556	1918
2983	336655	1805
2984	336747	1692
2985	336847	1579
2986	336942	1466
2987	337040	1353
2988	337134	1240
2989	337247	1127
2990	337370	1015
2991	337501	902
2992	337616	789
2993	337748	676
2994	337865	564
2995	337974	451
2996	338115	338
2997	338198	225
2998	338289	112
2999	338391	0
