iter	Passed	Remaining
3226	42305	10133
3227	42313	10119
3228	42324	10105
3229	42336	10092
3230	42349	10079
3231	42364	10066
3232	42379	10054
3233	42395	10041
3234	42411	10029
3235	42430	10017
3236	42441	10003
3237	42456	9991
3238	42477	9979
3239	42495	9968
3240	42514	9956
3241	42544	9947
3242	42564	9935
3243	42578	9922
3244	42602	9912
3245	42628	9902
3246	42654	9891
3247	42671	9879
3248	42688	9867
3249	42699	9853
3250	42712	9840
3251	42727	9827
3252	42741	9814
3253	42759	9802
3254	42772	9789
3255	42786	9776
3256	42805	9765
3257	42820	9752
3258	42831	9738
3259	42845	9725
3260	42860	9712
3261	42875	9700
3262	42893	9688
3263	42911	9676
3264	42929	9663
3265	42948	9652
3266	42960	9638
3267	42981	9627
3268	43000	9615
3269	43017	9603
3270	43035	9591
3271	43052	9579
3272	43068	9566
3273	43083	9553
3274	43098	9540
3275	43116	9528
3276	43135	9516
3277	43157	9505
3278	43170	9492
3279	43178	9478
3280	43185	9463
3281	43195	9449
3282	43202	9435
3283	43213	9421
3284	43226	9408
3285	43235	9394
3286	43246	9380
3287	43259	9367
3288	43268	9353
3289	43279	9339
3290	43290	9326
3291	43299	9312
3292	43312	9299
3293	43323	9285
3294	43331	9271
3295	43340	9257
3296	43349	9243
3297	43361	9229
3298	43367	9215
3299	43379	9201
3300	43389	9187
3301	43397	9173
3302	43408	9160
3303	43418	9146
3304	43427	9132
3305	43437	9118
3306	43443	9103
3307	43454	9090
3308	43460	9075
3309	43470	9061
3310	43479	9047
3311	43489	9034
3312	43497	9019
3313	43504	9005
3314	43519	8992
3315	43529	8978
3316	43541	8965
3317	43552	8951
3318	43561	8937
3319	43572	8924
3320	43583	8910
3321	43593	8897
3322	43604	8883
3323	43613	8869
3324	43622	8855
3325	43634	8842
3326	43646	8829
3327	43661	8816
3328	43671	8802
3329	43682	8788
3330	43691	8775
3331	43704	8761
3332	43716	8748
3333	43723	8734
3334	43734	8720
3335	43742	8706
3336	43749	8692
3337	43757	8678
3338	43765	8663
3339	43778	8650
3340	43788	8637
3341	43798	8623
3342	43807	8609
3343	43818	8595
3344	43827	8582
3345	43839	8568
3346	43849	8555
3347	43858	8541
3348	43869	8527
3349	43879	8514
3350	43889	8500
3351	43900	8486
3352	43912	8473
3353	43921	8459
3354	43931	8445
3355	43940	8431
3356	43952	8418
3357	43962	8405
3358	43971	8391
3359	43981	8377
3360	43988	8363
3361	43997	8349
3362	44011	8336
3363	44021	8322
3364	44031	8309
3365	44040	8295
3366	44050	8281
3367	44061	8268
3368	44070	8254
3369	44078	8240
3370	44086	8226
3371	44097	8212
3372	44104	8198
3373	44113	8184
3374	44125	8171
3375	44134	8157
3376	44145	8144
3377	44155	8130
3378	44174	8118
3379	44183	8104
3380	44195	8091
3381	44205	8077
3382	44214	8064
3383	44225	8050
3384	44235	8036
3385	44245	8023
3386	44256	8009
3387	44265	7996
3388	44277	7982
3389	44288	7969
3390	44296	7955
3391	44311	7942
3392	44323	7929
3393	44335	7916
3394	44342	7901
3395	44355	7888
3396	44365	7875
3397	44376	7861
3398	44389	7848
3399	44397	7834
3400	44408	7821
3401	44418	7807
3402	44426	7793
3403	44438	7780
3404	44450	7767
3405	44459	7753
3406	44469	7740
3407	44480	7726
3408	44489	7712
3409	44503	7700
3410	44515	7686
3411	44524	7673
3412	44534	7659
3413	44547	7646
3414	44556	7632
3415	44565	7618
3416	44576	7605
3417	44582	7591
3418	44592	7577
3419	44602	7564
3420	44613	7550
3421	44624	7537
3422	44632	7523
3423	44644	7510
3424	44663	7498
3425	44683	7486
3426	44701	7474
3427	44719	7461
3428	44739	7450
3429	44758	7438
3430	44770	7424
3431	44789	7412
3432	44802	7399
3433	44819	7387
3434	44832	7374
3435	44845	7361
3436	44865	7349
3437	44880	7336
3438	44897	7324
3439	44911	7311
3440	44928	7298
3441	44946	7286
3442	44961	7273
3443	44978	7261
3444	45001	7249
3445	45015	7236
3446	45034	7224
3447	45050	7212
3448	45065	7199
3449	45075	7185
3450	45086	7172
3451	45103	7160
3452	45118	7147
3453	45133	7134
3454	45150	7122
3455	45164	7109
3456	45182	7096
3457	45206	7085
3458	45217	7072
3459	45233	7059
3460	45248	7046
3461	45262	7033
3462	45273	7020
3463	45286	7007
3464	45302	6994
3465	45314	6981
3466	45333	6969
3467	45352	6957
3468	45368	6944
3469	45381	6931
3470	45396	6918
3471	45411	6905
3472	45424	6892
3473	45437	6879
3474	45452	6866
3475	45471	6854
3476	45483	6841
3477	45495	6828
3478	45506	6814
3479	45515	6801
3480	45525	6787
3481	45534	6773
3482	45543	6760
3483	45553	6746
3484	45560	6732
3485	45572	6719
3486	45580	6705
3487	45593	6692
3488	45606	6679
3489	45617	6666
3490	45628	6652
3491	45638	6639
3492	45648	6625
3493	45657	6612
3494	45668	6598
3495	45679	6585
3496	45687	6571
3497	45703	6558
3498	45725	6547
3499	45743	6534
3500	45754	6521
3501	45772	6509
3502	45797	6497
3503	45811	6484
3504	45828	6472
3505	45839	6458
3506	45854	6446
3507	45868	6433
3508	45881	6420
3509	45896	6407
3510	45915	6395
3511	45932	6382
3512	45948	6369
3513	45966	6357
3514	45984	6344
3515	46001	6332
3516	46014	6319
3517	46032	6306
3518	46047	6294
3519	46067	6281
3520	46079	6268
3521	46096	6256
3522	46113	6243
3523	46129	6230
3524	46146	6218
3525	46161	6205
3526	46175	6192
3527	46193	6180
3528	46209	6167
3529	46236	6156
3530	46251	6143
3531	46269	6130
3532	46281	6117
3533	46291	6104
3534	46304	6090
3535	46319	6078
3536	46344	6066
3537	46356	6053
3538	46371	6040
3539	46384	6027
3540	46394	6013
3541	46411	6001
3542	46426	5988
3543	46439	5975
3544	46455	5962
3545	46475	5950
3546	46490	5937
3547	46505	5924
3548	46518	5911
3549	46537	5899
3550	46556	5886
3551	46568	5873
3552	46577	5859
3553	46587	5846
3554	46601	5833
3555	46610	5819
3556	46620	5806
3557	46629	5792
3558	46638	5779
3559	46651	5765
3560	46663	5752
3561	46672	5739
3562	46684	5725
3563	46697	5712
3564	46707	5699
3565	46720	5686
3566	46737	5673
3567	46749	5660
3568	46760	5646
3569	46778	5634
3570	46788	5620
3571	46806	5608
3572	46819	5595
3573	46837	5582
3574	46851	5569
3575	46868	5557
3576	46884	5544
3577	46900	5531
3578	46916	5518
3579	46928	5505
3580	46943	5492
3581	46956	5479
3582	46968	5466
3583	46984	5453
3584	47001	5440
3585	47024	5428
3586	47034	5415
3587	47047	5402
3588	47062	5389
3589	47077	5376
3590	47094	5363
3591	47113	5351
3592	47132	5338
3593	47149	5326
3594	47164	5313
3595	47179	5300
3596	47194	5287
3597	47210	5274
3598	47225	5261
3599	47237	5248
3600	47251	5235
3601	47267	5222
3602	47279	5209
3603	47294	5196
3604	47314	5184
3605	47329	5171
3606	47345	5158
3607	47359	5145
3608	47373	5132
3609	47385	5119
3610	47399	5106
3611	47420	5093
3612	47440	5081
3613	47453	5068
3614	47467	5055
3615	47488	5043
3616	47525	5032
3617	47566	5022
3618	47615	5012
3619	47637	5000
3620	47670	4989
3621	47702	4978
3622	47736	4967
3623	47765	4955
3624	47814	4946
3625	47839	4934
3626	47871	4923
3627	47894	4910
3628	47910	4898
3629	47930	4885
3630	47957	4873
3631	48019	4865
3632	48038	4852
3633	48051	4839
3634	48061	4825
3635	48072	4812
3636	48079	4798
3637	48089	4785
3638	48110	4772
3639	48122	4759
3640	48131	4745
3641	48140	4732
3642	48149	4718
3643	48158	4704
3644	48170	4691
3645	48179	4677
3646	48189	4664
3647	48199	4650
3648	48207	4637
3649	48217	4623
3650	48225	4609
3651	48234	4596
3652	48242	4582
3653	48250	4568
3654	48260	4555
3655	48268	4541
3656	48277	4528
3657	48289	4514
3658	48299	4501
3659	48307	4487
3660	48321	4474
3661	48333	4461
3662	48344	4447
3663	48354	4434
3664	48369	4421
3665	48379	4407
3666	48388	4394
3667	48398	4380
3668	48408	4367
3669	48416	4353
3670	48429	4340
3671	48439	4326
3672	48448	4313
3673	48459	4299
3674	48468	4286
3675	48478	4272
3676	48487	4259
3677	48495	4245
3678	48508	4232
3679	48519	4219
3680	48527	4205
3681	48537	4191
3682	48545	4178
3683	48556	4165
3684	48567	4151
3685	48581	4138
3686	48592	4125
3687	48602	4111
3688	48611	4098
3689	48621	4084
3690	48631	4071
3691	48641	4057
3692	48652	4044
3693	48665	4031
3694	48674	4017
3695	48681	4004
3696	48690	3990
3697	48700	3977
3698	48708	3963
3699	48720	3950
3700	48731	3936
3701	48741	3923
3702	48752	3910
3703	48762	3896
3704	48772	3883
3705	48781	3869
3706	48796	3856
3707	48805	3843
3708	48818	3830
3709	48829	3816
3710	48838	3803
3711	48849	3790
3712	48861	3776
3713	48870	3763
3714	48879	3749
3715	48887	3736
3716	48895	3722
3717	48903	3709
3718	48914	3695
3719	48929	3682
3720	48945	3669
3721	48960	3656
3722	48976	3643
3723	48993	3631
3724	49010	3618
3725	49023	3605
3726	49039	3592
3727	49058	3579
3728	49077	3566
3729	49091	3553
3730	49107	3540
3731	49122	3527
3732	49142	3514
3733	49160	3502
3734	49180	3489
3735	49202	3476
3736	49217	3463
3737	49233	3450
3738	49248	3437
3739	49269	3425
3740	49283	3412
3741	49303	3399
3742	49340	3387
3743	49353	3374
3744	49370	3361
3745	49394	3349
3746	49412	3336
3747	49425	3323
3748	49438	3309
3749	49451	3296
3750	49463	3283
3751	49474	3270
3752	49485	3256
3753	49497	3243
3754	49517	3230
3755	49533	3217
3756	49553	3205
3757	49568	3192
3758	49581	3178
3759	49594	3165
3760	49606	3152
3761	49622	3139
3762	49641	3126
3763	49654	3113
3764	49667	3100
3765	49680	3086
3766	49698	3073
3767	49709	3060
3768	49723	3047
3769	49736	3034
3770	49748	3021
3771	49763	3007
3772	49779	2994
3773	49796	2981
3774	49806	2968
3775	49814	2955
3776	49825	2941
3777	49835	2928
3778	49847	2915
3779	49856	2901
3780	49866	2888
3781	49875	2874
3782	49885	2861
3783	49894	2848
3784	49905	2834
3785	49914	2821
3786	49923	2807
3787	49935	2794
3788	49945	2781
3789	49953	2767
3790	49962	2754
3791	49971	2741
3792	49978	2727
3793	49990	2714
3794	50005	2701
3795	50021	2688
3796	50039	2675
3797	50059	2662
3798	50075	2649
3799	50089	2636
3800	50110	2623
3801	50127	2610
3802	50138	2597
3803	50151	2584
3804	50166	2570
3805	50179	2557
3806	50193	2544
3807	50208	2531
3808	50221	2518
3809	50234	2505
3810	50252	2492
3811	50272	2479
3812	50289	2466
3813	50307	2453
3814	50320	2440
3815	50337	2427
3816	50363	2414
3817	50378	2401
3818	50395	2388
3819	50410	2375
3820	50425	2362
3821	50439	2349
3822	50455	2336
3823	50469	2322
3824	50482	2309
3825	50495	2296
3826	50506	2283
3827	50522	2270
3828	50543	2257
3829	50560	2244
3830	50579	2231
3831	50594	2218
3832	50613	2205
3833	50626	2191
3834	50645	2179
3835	50662	2165
3836	50679	2152
3837	50692	2139
3838	50710	2126
3839	50725	2113
3840	50738	2100
3841	50756	2087
3842	50769	2074
3843	50785	2061
3844	50794	2047
3845	50806	2034
3846	50814	2020
3847	50824	2007
3848	50833	1994
3849	50842	1980
3850	50861	1967
3851	50872	1954
3852	50882	1941
3853	50893	1927
3854	50902	1914
3855	50911	1901
3856	50921	1887
3857	50931	1874
3858	50939	1861
3859	50950	1847
3860	50960	1834
3861	50969	1821
3862	50981	1808
3863	50990	1794
3864	51001	1781
3865	51010	1768
3866	51021	1754
3867	51033	1741
3868	51043	1728
3869	51053	1714
3870	51061	1701
3871	51075	1688
3872	51091	1675
3873	51109	1662
3874	51124	1649
3875	51136	1635
3876	51153	1622
3877	51172	1609
3878	51188	1596
3879	51201	1583
3880	51214	1570
3881	51227	1557
3882	51238	1543
3883	51253	1530
3884	51273	1517
3885	51288	1504
3886	51300	1491
3887	51318	1478
3888	51335	1465
3889	51346	1451
3890	51357	1438
3891	51378	1425
3892	51391	1412
3893	51405	1399
3894	51422	1386
3895	51432	1372
3896	51444	1359
3897	51461	1346
3898	51476	1333
3899	51492	1320
3900	51508	1307
3901	51532	1294
3902	51550	1281
3903	51573	1268
3904	51590	1255
3905	51606	1241
3906	51620	1228
3907	51635	1215
3908	51648	1202
3909	51667	1189
3910	51687	1176
3911	51699	1162
3912	51716	1149
3913	51729	1136
3914	51742	1123
3915	51759	1110
3916	51775	1097
3917	51794	1084
3918	51811	1070
3919	51826	1057
3920	51842	1044
3921	51860	1031
3922	51878	1018
3923	51892	1005
3924	51903	991
3925	51913	978
3926	51922	965
3927	51931	951
3928	51941	938
3929	51947	925
3930	51958	912
3931	51970	898
3932	51979	885
3933	51985	872
3934	51995	858
3935	52004	845
3936	52023	832
3937	52032	819
3938	52041	805
3939	52050	792
3940	52066	779
3941	52077	766
3942	52085	752
3943	52099	739
3944	52108	726
3945	52117	713
3946	52126	699
3947	52136	686
3948	52146	673
3949	52157	660
3950	52166	646
3951	52175	633
3952	52186	620
3953	52195	607
3954	52204	593
3955	52212	580
3956	52221	567
3957	52230	554
3958	52240	541
3959	52250	527
3960	52260	514
3961	52270	501
3962	52279	488
3963	52288	474
3964	52298	461
3965	52304	448
3966	52313	435
3967	52322	421
3968	52331	408
3969	52339	395
3970	52349	382
3971	52357	369
3972	52363	355
3973	52371	342
3974	52384	329
3975	52401	316
3976	52408	303
3977	52419	289
3978	52429	276
3979	52439	263
3980	52447	250
3981	52458	237
3982	52470	223
3983	52480	210
3984	52489	197
3985	52499	184
3986	52510	171
3987	52520	158
3988	52528	144
3989	52540	131
3990	52548	118
3991	52561	105
3992	52572	92
3993	52580	78
3994	52589	65
3995	52600	52
3996	52609	39
3997	52621	26
3998	52631	13
3999	52640	0
