iter	Passed	Remaining
1688	7271	14255
1689	7275	14249
1690	7278	14243
1691	7283	14239
1692	7287	14235
1693	7291	14230
1694	7295	14224
1695	7299	14220
1696	7303	14215
1697	7307	14209
1698	7310	14203
1699	7314	14199
1700	7318	14193
1701	7322	14188
1702	7325	14182
1703	7330	14179
1704	7334	14174
1705	7338	14169
1706	7341	14163
1707	7345	14158
1708	7351	14156
1709	7355	14151
1710	7359	14147
1711	7364	14143
1712	7368	14138
1713	7371	14132
1714	7375	14127
1715	7380	14125
1716	7386	14123
1717	7393	14123
1718	7397	14119
1719	7402	14116
1720	7406	14112
1721	7411	14107
1722	7415	14103
1723	7419	14098
1724	7423	14093
1725	7428	14090
1726	7433	14088
1727	7437	14082
1728	7442	14080
1729	7447	14076
1730	7451	14072
1731	7457	14070
1732	7461	14065
1733	7465	14061
1734	7469	14056
1735	7474	14053
1736	7480	14051
1737	7484	14046
1738	7489	14044
1739	7493	14039
1740	7497	14035
1741	7502	14031
1742	7506	14026
1743	7512	14025
1744	7516	14020
1745	7520	14016
1746	7525	14012
1747	7530	14008
1748	7534	14005
1749	7539	14001
1750	7545	13999
1751	7550	13997
1752	7555	13994
1753	7559	13990
1754	7565	13988
1755	7569	13983
1756	7573	13978
1757	7576	13973
1758	7580	13968
1759	7584	13962
1760	7588	13957
1761	7593	13953
1762	7597	13948
1763	7601	13944
1764	7605	13938
1765	7609	13935
1766	7613	13930
1767	7617	13925
1768	7621	13920
1769	7626	13916
1770	7630	13911
1771	7634	13906
1772	7637	13901
1773	7642	13898
1774	7646	13892
1775	7650	13887
1776	7653	13881
1777	7658	13878
1778	7661	13872
1779	7665	13866
1780	7669	13861
1781	7674	13859
1782	7678	13853
1783	7682	13849
1784	7687	13846
1785	7691	13841
1786	7695	13836
1787	7699	13831
1788	7703	13826
1789	7707	13820
1790	7710	13815
1791	7714	13811
1792	7719	13806
1793	7722	13800
1794	7726	13795
1795	7729	13789
1796	7734	13785
1797	7738	13780
1798	7741	13775
1799	7745	13769
1800	7749	13764
1801	7752	13759
1802	7756	13753
1803	7761	13749
1804	7764	13744
1805	7770	13741
1806	7773	13736
1807	7777	13731
1808	7781	13725
1809	7784	13720
1810	7788	13714
1811	7792	13709
1812	7796	13704
1813	7801	13702
1814	7805	13697
1815	7809	13692
1816	7812	13686
1817	7816	13681
1818	7820	13676
1819	7824	13671
1820	7828	13666
1821	7832	13661
1822	7836	13656
1823	7841	13653
1824	7844	13648
1825	7849	13643
1826	7852	13637
1827	7856	13632
1828	7859	13626
1829	7864	13623
1830	7868	13618
1831	7874	13616
1832	7878	13612
1833	7884	13610
1834	7888	13606
1835	7892	13601
1836	7896	13596
1837	7900	13591
1838	7904	13586
1839	7908	13581
1840	7913	13579
1841	7917	13574
1842	7921	13569
1843	7925	13564
1844	7929	13559
1845	7933	13555
1846	7937	13549
1847	7941	13544
1848	7944	13539
1849	7948	13534
1850	7953	13530
1851	7957	13526
1852	7961	13520
1853	7964	13515
1854	7968	13510
1855	7973	13506
1856	7977	13501
1857	7980	13495
1858	7984	13490
1859	7989	13487
1860	7993	13482
1861	7997	13477
1862	8000	13472
1863	8007	13471
1864	8010	13466
1865	8015	13461
1866	8018	13456
1867	8024	13454
1868	8028	13449
1869	8032	13445
1870	8039	13444
1871	8042	13439
1872	8049	13438
1873	8052	13432
1874	8056	13427
1875	8059	13421
1876	8063	13416
1877	8067	13410
1878	8071	13406
1879	8075	13401
1880	8080	13398
1881	8084	13393
1882	8088	13389
1883	8092	13384
1884	8096	13380
1885	8100	13375
1886	8104	13369
1887	8108	13365
1888	8112	13360
1889	8116	13355
1890	8121	13352
1891	8125	13347
1892	8129	13342
1893	8133	13337
1894	8136	13331
1895	8141	13329
1896	8145	13323
1897	8149	13318
1898	8152	13313
1899	8156	13308
1900	8160	13302
1901	8164	13298
1902	8168	13293
1903	8173	13289
1904	8178	13287
1905	8181	13281
1906	8185	13276
1907	8189	13271
1908	8192	13265
1909	8196	13260
1910	8200	13255
1911	8204	13251
1912	8208	13245
1913	8212	13240
1914	8215	13235
1915	8219	13229
1916	8223	13225
1917	8228	13222
1918	8232	13216
1919	8235	13211
1920	8239	13206
1921	8243	13201
1922	8247	13196
1923	8250	13190
1924	8255	13187
1925	8260	13184
1926	8264	13179
1927	8268	13174
1928	8272	13169
1929	8275	13163
1930	8279	13159
1931	8284	13155
1932	8287	13150
1933	8292	13146
1934	8296	13141
1935	8300	13136
1936	8304	13131
1937	8308	13126
1938	8312	13121
1939	8316	13117
1940	8319	13111
1941	8324	13108
1942	8328	13102
1943	8332	13098
1944	8336	13093
1945	8340	13089
1946	8345	13085
1947	8349	13081
1948	8353	13077
1949	8358	13073
1950	8362	13068
1951	8366	13063
1952	8373	13064
1953	8379	13062
1954	8383	13058
1955	8391	13058
1956	8394	13053
1957	8398	13048
1958	8402	13043
1959	8407	13039
1960	8410	13034
1961	8414	13029
1962	8418	13024
1963	8422	13020
1964	8427	13016
1965	8431	13011
1966	8435	13006
1967	8439	13001
1968	8444	12998
1969	8448	12994
1970	8452	12990
1971	8456	12985
1972	8462	12982
1973	8466	12978
1974	8470	12973
1975	8473	12968
1976	8477	12962
1977	8483	12960
1978	8487	12955
1979	8490	12949
1980	8494	12945
1981	8498	12940
1982	8501	12935
1983	8505	12930
1984	8512	12929
1985	8520	12930
1986	8524	12925
1987	8527	12920
1988	8531	12915
1989	8536	12911
1990	8539	12906
1991	8544	12901
1992	8548	12897
