iter	Passed	Remaining
3239	19258	10461
3240	19263	10455
3241	19271	10450
3242	19283	10447
3243	19288	10441
3244	19293	10434
3245	19299	10428
3246	19305	10422
3247	19311	10416
3248	19316	10410
3249	19322	10404
3250	19328	10398
3251	19334	10392
3252	19339	10386
3253	19345	10380
3254	19350	10373
3255	19356	10367
3256	19361	10361
3257	19367	10355
3258	19373	10349
3259	19378	10343
3260	19384	10336
3261	19389	10330
3262	19395	10324
3263	19402	10319
3264	19412	10315
3265	19418	10309
3266	19424	10303
3267	19430	10297
3268	19435	10291
3269	19441	10285
3270	19449	10280
3271	19455	10274
3272	19460	10268
3273	19466	10262
3274	19471	10256
3275	19479	10250
3276	19484	10244
3277	19490	10238
3278	19495	10232
3279	19501	10226
3280	19508	10220
3281	19513	10214
3282	19518	10208
3283	19525	10202
3284	19531	10196
3285	19540	10192
3286	19544	10185
3287	19550	10179
3288	19555	10173
3289	19561	10167
3290	19567	10161
3291	19572	10155
3292	19578	10148
3293	19583	10142
3294	19588	10136
3295	19593	10129
3296	19599	10123
3297	19603	10117
3298	19609	10110
3299	19614	10104
3300	19619	10098
3301	19627	10093
3302	19633	10086
3303	19638	10080
3304	19644	10074
3305	19649	10068
3306	19654	10062
3307	19660	10056
3308	19665	10049
3309	19670	10043
3310	19676	10037
3311	19681	10030
3312	19686	10024
3313	19692	10018
3314	19697	10011
3315	19702	10005
3316	19707	9999
3317	19712	9992
3318	19717	9986
3319	19722	9980
3320	19727	9973
3321	19732	9967
3322	19738	9961
3323	19743	9954
3324	19748	9948
3325	19753	9941
3326	19758	9935
3327	19764	9929
3328	19769	9923
3329	19774	9916
3330	19779	9910
3331	19786	9904
3332	19791	9898
3333	19796	9892
3334	19801	9885
3335	19806	9879
3336	19818	9876
3337	19828	9872
3338	19843	9871
3339	19854	9867
3340	19862	9863
3341	19867	9856
3342	19873	9850
3343	19878	9844
3344	19883	9837
3345	19889	9831
3346	19894	9825
3347	19899	9819
3348	19905	9813
3349	19910	9806
3350	19916	9800
3351	19921	9794
3352	19926	9787
3353	19933	9782
3354	19938	9776
3355	19943	9769
3356	19949	9763
3357	19954	9757
3358	19959	9751
3359	19965	9745
3360	19971	9739
3361	19977	9733
3362	19982	9726
3363	19992	9722
3364	19998	9716
3365	20004	9711
3366	20010	9705
3367	20016	9698
3368	20021	9692
3369	20027	9686
3370	20032	9680
3371	20038	9674
3372	20043	9668
3373	20049	9662
3374	20055	9656
3375	20060	9650
3376	20067	9644
3377	20072	9638
3378	20078	9632
3379	20084	9626
3380	20089	9620
3381	20095	9613
3382	20101	9607
3383	20106	9601
3384	20112	9595
3385	20117	9589
3386	20126	9584
3387	20131	9578
3388	20138	9573
3389	20144	9566
3390	20150	9561
3391	20155	9554
3392	20162	9549
3393	20167	9543
3394	20173	9537
3395	20179	9531
3396	20185	9525
3397	20191	9519
3398	20197	9513
3399	20203	9507
3400	20212	9502
3401	20223	9499
3402	20231	9494
3403	20238	9489
3404	20246	9483
3405	20252	9478
3406	20259	9472
3407	20264	9466
3408	20271	9460
3409	20276	9454
3410	20282	9448
3411	20287	9442
3412	20292	9435
3413	20298	9429
3414	20303	9423
3415	20309	9417
3416	20314	9411
3417	20319	9404
3418	20325	9398
3419	20331	9392
3420	20336	9386
3421	20342	9380
3422	20351	9376
3423	20360	9371
3424	20367	9366
3425	20372	9359
3426	20378	9353
3427	20383	9347
3428	20388	9341
3429	20394	9335
3430	20400	9328
3431	20405	9322
3432	20410	9316
3433	20418	9311
3434	20423	9304
3435	20428	9298
3436	20434	9292
3437	20439	9286
3438	20445	9280
3439	20454	9275
3440	20460	9270
3441	20467	9264
3442	20474	9259
3443	20480	9253
3444	20485	9246
3445	20490	9240
3446	20496	9234
3447	20501	9228
3448	20507	9222
3449	20513	9216
3450	20519	9210
3451	20525	9204
3452	20530	9198
3453	20536	9192
3454	20541	9185
3455	20547	9179
3456	20553	9173
3457	20558	9167
3458	20564	9161
3459	20570	9155
3460	20575	9149
3461	20581	9143
3462	20586	9137
3463	20592	9131
3464	20597	9124
3465	20603	9118
3466	20610	9113
3467	20616	9107
3468	20621	9101
3469	20629	9095
3470	20635	9090
3471	20641	9084
3472	20646	9077
3473	20652	9071
3474	20658	9065
3475	20663	9059
3476	20669	9053
3477	20674	9047
3478	20681	9041
3479	20687	9035
3480	20692	9029
3481	20698	9023
3482	20703	9017
3483	20710	9011
3484	20716	9005
3485	20722	8999
3486	20727	8993
3487	20732	8987
3488	20738	8981
3489	20743	8975
3490	20748	8968
3491	20770	8969
3492	20780	8965
3493	20787	8959
3494	20794	8954
3495	20799	8948
3496	20804	8941
3497	20810	8935
3498	20816	8929
3499	20821	8923
3500	20827	8917
3501	20832	8911
3502	20838	8905
3503	20843	8898
3504	20848	8892
3505	20853	8886
3506	20858	8880
3507	20863	8873
3508	20870	8867
3509	20875	8861
3510	20880	8855
3511	20885	8848
3512	20890	8842
3513	20896	8836
3514	20904	8831
3515	20910	8825
3516	20916	8819
3517	20921	8813
3518	20927	8807
3519	20932	8801
3520	20937	8794
3521	20942	8788
3522	20947	8782
3523	20952	8775
3524	20958	8769
3525	20963	8763
3526	20968	8757
3527	20973	8750
3528	20978	8744
3529	20984	8738
3530	20990	8732
3531	20997	8726
3532	21003	8721
3533	21008	8714
3534	21014	8709
3535	21019	8702
3536	21025	8696
3537	21031	8690
3538	21036	8684
3539	21043	8678
3540	21049	8672
3541	21054	8666
3542	21060	8660
3543	21065	8654
3544	21071	8648
3545	21078	8643
3546	21089	8638
3547	21094	8632
3548	21099	8626
3549	21106	8621
3550	21112	8615
3551	21118	8608
3552	21124	8603
3553	21130	8597
3554	21136	8591
3555	21144	8586
3556	21149	8579
3557	21155	8574
3558	21161	8567
3559	21166	8561
3560	21172	8555
3561	21177	8549
3562	21182	8543
3563	21188	8537
3564	21193	8531
3565	21199	8524
3566	21206	8519
3567	21211	8513
3568	21217	8507
3569	21222	8501
3570	21228	8494
3571	21233	8488
3572	21239	8482
3573	21245	8476
3574	21251	8470
3575	21255	8464
3576	21260	8458
3577	21265	8451
3578	21271	8445
3579	21278	8440
3580	21284	8434
3581	21290	8428
3582	21295	8421
3583	21300	8415
3584	21307	8409
3585	21311	8403
3586	21317	8397
3587	21322	8391
3588	21327	8384
3589	21332	8378
3590	21338	8372
3591	21343	8366
3592	21348	8359
3593	21353	8353
3594	21358	8347
3595	21366	8342
3596	21372	8336
3597	21381	8331
3598	21386	8325
3599	21391	8318
3600	21398	8313
3601	21402	8306
3602	21407	8300
3603	21413	8294
3604	21418	8288
3605	21423	8282
3606	21428	8275
3607	21434	8269
3608	21440	8263
3609	21445	8257
3610	21450	8251
3611	21455	8244
3612	21461	8238
3613	21466	8232
3614	21474	8227
3615	21479	8221
3616	21486	8215
3617	21492	8209
3618	21498	8203
3619	21503	8197
3620	21508	8191
3621	21513	8184
3622	21518	8178
3623	21523	8172
3624	21528	8166
3625	21533	8159
3626	21538	8153
3627	21543	8147
3628	21549	8141
3629	21554	8134
3630	21559	8128
3631	21564	8122
3632	21569	8116
3633	21575	8110
3634	21580	8103
3635	21585	8097
3636	21590	8091
3637	21595	8084
3638	21600	8078
3639	21607	8073
3640	21614	8067
3641	21619	8061
3642	21625	8055
3643	21630	8049
3644	21635	8042
3645	21640	8036
3646	21646	8030
3647	21651	8024
3648	21656	8018
3649	21664	8012
3650	21669	8006
3651	21677	8001
3652	21682	7995
3653	21687	7988
3654	21704	7987
3655	21719	7984
3656	21725	7978
3657	21731	7972
3658	21737	7966
3659	21742	7960
3660	21747	7954
3661	21753	7948
3662	21758	7942
3663	21764	7935
3664	21770	7930
3665	21775	7923
3666	21781	7917
3667	21787	7911
3668	21792	7905
3669	21798	7899
3670	21803	7893
3671	21809	7887
3672	21814	7881
3673	21819	7875
3674	21827	7869
3675	21832	7863
3676	21842	7858
3677	21849	7853
3678	21854	7847
3679	21860	7841
3680	21866	7835
3681	21872	7829
3682	21877	7823
3683	21883	7817
3684	21888	7810
3685	21893	7804
3686	21898	7798
3687	21905	7792
3688	21910	7786
3689	21916	7780
3690	21921	7774
3691	21926	7768
3692	21931	7761
3693	21937	7755
3694	21942	7749
3695	21948	7743
3696	21953	7737
3697	21958	7731
3698	21965	7725
3699	21970	7719
3700	21975	7713
3701	21981	7707
3702	21989	7702
3703	21997	7696
3704	22009	7692
3705	22015	7686
3706	22020	7680
3707	22026	7674
3708	22031	7668
3709	22037	7662
3710	22042	7656
3711	22047	7650
3712	22052	7643
3713	22058	7637
3714	22063	7631
3715	22068	7625
3716	22073	7619
3717	22079	7613
3718	22085	7607
3719	22090	7600
3720	22094	7594
3721	22100	7588
3722	22105	7582
3723	22110	7576
3724	22118	7570
3725	22123	7564
3726	22128	7558
3727	22134	7552
3728	22139	7546
3729	22145	7540
3730	22150	7533
3731	22155	7527
3732	22161	7521
3733	22166	7515
3734	22171	7509
3735	22177	7503
3736	22183	7497
3737	22189	7491
3738	22193	7485
3739	22199	7478
3740	22204	7472
3741	22209	7466
3742	22214	7460
3743	22220	7454
3744	22226	7448
3745	22232	7442
3746	22237	7436
3747	22246	7431
3748	22255	7426
3749	22262	7420
3750	22267	7414
3751	22273	7408
3752	22277	7402
3753	22282	7395
3754	22288	7389
3755	22293	7383
3756	22297	7377
3757	22303	7371
3758	22308	7365
3759	22317	7360
3760	22323	7353
3761	22327	7347
3762	22333	7341
3763	22338	7335
3764	22343	7329
3765	22348	7323
3766	22353	7316
3767	22358	7310
3768	22364	7304
3769	22369	7298
3770	22374	7291
3771	22381	7286
3772	22386	7280
3773	22391	7273
3774	22396	7267
3775	22401	7261
3776	22408	7255
3777	22413	7249
3778	22418	7243
3779	22423	7237
3780	22428	7230
3781	22433	7224
3782	22440	7219
3783	22445	7212
3784	22450	7206
3785	22455	7200
3786	22460	7194
3787	22465	7188
3788	22471	7182
3789	22477	7176
3790	22485	7171
3791	22493	7165
3792	22507	7162
3793	22513	7156
3794	22519	7150
3795	22528	7145
3796	22535	7139
3797	22544	7134
3798	22550	7129
3799	22556	7123
3800	22561	7116
3801	22566	7110
3802	22573	7105
3803	22579	7099
3804	22584	7092
3805	22590	7087
3806	22595	7080
3807	22601	7074
3808	22606	7068
3809	22611	7062
3810	22617	7056
3811	22627	7051
3812	22632	7045
3813	22637	7039
3814	22653	7036
3815	22667	7033
3816	22678	7028
3817	22684	7022
3818	22689	7016
3819	22694	7010
3820	22700	7004
3821	22705	6998
3822	22713	6992
3823	22721	6987
3824	22727	6981
3825	22732	6975
3826	22737	6969
3827	22743	6963
3828	22749	6957
3829	22755	6951
3830	22760	6945
3831	22765	6939
3832	22771	6932
3833	22776	6926
3834	22781	6920
3835	22788	6914
3836	22796	6909
3837	22803	6903
3838	22808	6897
3839	22814	6891
3840	22823	6886
3841	22829	6880
3842	22836	6875
3843	22841	6868
3844	22846	6862
3845	22851	6856
3846	22856	6850
3847	22862	6844
3848	22867	6838
3849	22872	6832
3850	22877	6825
3851	22882	6819
3852	22887	6813
3853	22893	6807
3854	22897	6801
3855	22902	6794
3856	22907	6788
3857	22912	6782
3858	22917	6776
3859	22923	6770
3860	22929	6764
3861	22934	6758
3862	22941	6752
3863	22946	6746
3864	22951	6739
3865	22956	6733
3866	22961	6727
3867	22967	6721
3868	22972	6715
3869	22977	6709
3870	22983	6703
3871	22988	6697
3872	22993	6690
3873	22999	6684
3874	23005	6678
3875	23010	6672
3876	23015	6666
3877	23020	6660
3878	23025	6654
3879	23030	6648
3880	23035	6641
3881	23040	6635
3882	23048	6630
3883	23053	6624
3884	23058	6617
3885	23063	6611
3886	23068	6605
3887	23074	6599
3888	23079	6593
3889	23084	6587
3890	23090	6581
3891	23095	6574
3892	23100	6568
3893	23106	6562
3894	23111	6556
3895	23116	6550
3896	23126	6545
3897	23131	6539
3898	23137	6533
3899	23142	6527
3900	23148	6521
3901	23153	6515
3902	23158	6509
3903	23164	6503
3904	23169	6496
3905	23174	6490
3906	23180	6484
3907	23186	6478
3908	23191	6472
3909	23197	6466
3910	23203	6460
3911	23208	6454
3912	23214	6448
3913	23219	6442
3914	23224	6436
3915	23230	6430
3916	23235	6424
3917	23240	6418
3918	23245	6411
3919	23250	6405
3920	23256	6399
3921	23263	6394
3922	23269	6388
3923	23276	6382
3924	23281	6376
3925	23287	6370
3926	23292	6364
3927	23297	6358
3928	23303	6352
3929	23308	6346
3930	23313	6339
3931	23318	6333
3932	23323	6327
3933	23329	6321
3934	23334	6315
3935	23340	6309
3936	23346	6303
3937	23351	6297
3938	23357	6291
3939	23363	6285
3940	23368	6279
3941	23374	6273
3942	23380	6267
3943	23385	6261
3944	23391	6255
3945	23396	6249
3946	23404	6243
3947	23410	6237
3948	23416	6232
3949	23421	6225
3950	23426	6219
3951	23432	6213
3952	23437	6207
3953	23442	6201
3954	23448	6195
3955	23453	6189
3956	23459	6183
3957	23464	6177
3958	23470	6171
3959	23476	6165
3960	23481	6159
3961	23486	6153
3962	23492	6147
3963	23497	6141
3964	23503	6135
3965	23508	6129
3966	23513	6122
3967	23519	6116
3968	23524	6110
3969	23534	6105
3970	23543	6100
3971	23551	6095
3972	23562	6090
3973	23572	6085
3974	23602	6086
3975	23627	6085
3976	23636	6080
3977	23645	6074
3978	23656	6070
3979	23664	6064
3980	23674	6059
3981	23680	6053
3982	23686	6047
3983	23691	6041
3984	23696	6035
3985	23701	6029
3986	23707	6023
3987	23711	6017
3988	23717	6011
3989	23722	6004
3990	23732	5999
3991	23736	5993
3992	23743	5987
3993	23748	5981
3994	23753	5975
3995	23759	5969
3996	23764	5963
3997	23769	5957
3998	23774	5951
3999	23779	5944
4000	23785	5938
4001	23789	5932
4002	23795	5926
4003	23799	5920
4004	23805	5914
4005	23810	5907
4006	23815	5901
4007	23820	5895
4008	23825	5889
4009	23831	5883
4010	23836	5877
4011	23841	5871
4012	23846	5865
4013	23851	5858
4014	23856	5852
4015	23862	5846
4016	23867	5840
4017	23871	5834
4018	23877	5828
4019	23882	5822
4020	23887	5816
4021	23892	5809
4022	23898	5803
4023	23903	5797
4024	23908	5791
4025	23914	5785
4026	23919	5779
4027	23924	5773
4028	23930	5767
4029	23936	5761
4030	23941	5755
4031	23946	5749
4032	23952	5743
4033	23957	5736
4034	23963	5731
4035	23968	5724
4036	23974	5718
4037	23979	5712
4038	23984	5706
4039	23989	5700
4040	23995	5694
4041	24000	5688
4042	24005	5682
4043	24010	5676
4044	24015	5669
4045	24021	5663
4046	24026	5657
4047	24031	5651
4048	24038	5646
4049	24043	5639
4050	24048	5633
4051	24054	5627
4052	24059	5621
4053	24064	5615
4054	24069	5609
4055	24074	5603
4056	24079	5596
4057	24084	5590
4058	24089	5584
4059	24095	5578
4060	24100	5572
4061	24108	5567
4062	24116	5561
4063	24121	5555
4064	24126	5549
4065	24131	5543
4066	24136	5536
4067	24141	5530
4068	24146	5524
4069	24151	5518
4070	24156	5512
4071	24161	5506
4072	24166	5500
4073	24171	5494
4074	24177	5488
4075	24182	5481
4076	24193	5477
4077	24198	5471
4078	24204	5465
4079	24210	5459
4080	24215	5453
4081	24220	5446
4082	24225	5440
4083	24230	5434
4084	24234	5428
4085	24239	5422
4086	24244	5416
4087	24250	5409
4088	24254	5403
4089	24260	5397
4090	24264	5391
4091	24269	5385
4092	24274	5379
4093	24279	5373
4094	24285	5367
4095	24291	5361
4096	24298	5355
4097	24304	5349
4098	24309	5343
4099	24314	5337
4100	24320	5331
4101	24325	5325
4102	24330	5319
4103	24337	5313
4104	24342	5307
4105	24347	5301
4106	24352	5295
4107	24357	5288
4108	24362	5282
4109	24367	5276
4110	24372	5270
4111	24377	5264
4112	24382	5258
4113	24387	5252
4114	24393	5246
4115	24398	5240
4116	24403	5233
4117	24408	5227
4118	24413	5221
4119	24418	5215
4120	24424	5209
4121	24429	5203
4122	24434	5197
4123	24440	5191
4124	24445	5185
4125	24450	5179
4126	24455	5173
4127	24460	5167
4128	24466	5161
4129	24471	5155
4130	24476	5148
4131	24482	5142
4132	24487	5136
4133	24492	5130
4134	24497	5124
4135	24502	5118
4136	24515	5113
4137	24536	5111
4138	24552	5107
4139	24566	5103
4140	24571	5097
4141	24576	5090
4142	24583	5085
4143	24589	5079
4144	24594	5073
4145	24602	5067
4146	24608	5061
4147	24613	5055
4148	24618	5049
4149	24623	5043
4150	24629	5037
4151	24635	5031
4152	24640	5025
4153	24646	5019
4154	24656	5014
4155	24663	5008
4156	24668	5002
4157	24674	4996
4158	24679	4990
4159	24684	4984
4160	24690	4978
4161	24695	4972
4162	24700	4966
4163	24705	4960
4164	24712	4954
4165	24717	4948
4166	24722	4942
4167	24727	4936
4168	24733	4930
4169	24738	4923
4170	24743	4917
4171	24749	4911
4172	24754	4905
4173	24759	4899
4174	24764	4893
4175	24769	4887
4176	24774	4881
4177	24779	4875
4178	24784	4869
4179	24791	4863
4180	24796	4857
4181	24802	4851
4182	24807	4845
4183	24814	4839
4184	24820	4833
4185	24825	4827
4186	24831	4821
4187	24836	4815
4188	24841	4809
4189	24848	4803
4190	24853	4797
4191	24858	4791
4192	24863	4785
4193	24869	4779
4194	24874	4773
4195	24879	4767
4196	24885	4761
4197	24890	4755
4198	24895	4749
4199	24903	4743
4200	24908	4737
4201	24916	4731
4202	24921	4725
4203	24927	4719
4204	24932	4713
4205	24937	4707
4206	24943	4701
4207	24948	4695
4208	24953	4689
4209	24958	4683
4210	24963	4677
4211	24969	4671
4212	24974	4665
4213	24980	4659
4214	24986	4653
4215	24991	4647
4216	24996	4641
4217	25008	4636
4218	25013	4630
4219	25018	4624
4220	25023	4618
4221	25028	4612
4222	25034	4606
4223	25041	4600
4224	25047	4594
4225	25052	4588
4226	25057	4582
4227	25062	4576
4228	25067	4570
4229	25073	4564
4230	25078	4558
4231	25083	4552
4232	25089	4546
4233	25095	4540
4234	25103	4534
4235	25108	4528
4236	25115	4522
4237	25123	4517
4238	25128	4511
4239	25135	4505
4240	25141	4499
4241	25146	4493
4242	25152	4487
4243	25157	4481
4244	25163	4475
4245	25168	4469
4246	25173	4463
4247	25178	4457
4248	25184	4451
4249	25188	4445
4250	25194	4439
4251	25199	4433
4252	25205	4427
4253	25210	4421
4254	25216	4415
4255	25221	4409
4256	25226	4402
4257	25231	4396
4258	25237	4390
4259	25242	4384
4260	25248	4378
4261	25253	4372
4262	25258	4366
4263	25264	4360
4264	25269	4354
4265	25274	4348
4266	25282	4343
4267	25287	4337
4268	25293	4331
4269	25298	4325
4270	25303	4319
4271	25309	4313
4272	25315	4307
4273	25320	4301
4274	25326	4295
4275	25331	4289
4276	25336	4282
4277	25341	4276
4278	25347	4270
4279	25352	4264
4280	25358	4258
4281	25363	4252
4282	25368	4246
4283	25373	4240
4284	25378	4234
4285	25384	4228
4286	25389	4222
4287	25394	4216
4288	25400	4210
4289	25405	4204
4290	25410	4198
4291	25416	4192
4292	25421	4186
4293	25426	4180
4294	25431	4174
4295	25437	4168
4296	25442	4162
4297	25463	4159
4298	25471	4153
4299	25476	4147
4300	25481	4141
4301	25487	4135
4302	25492	4129
4303	25498	4123
4304	25503	4117
4305	25509	4111
4306	25516	4105
4307	25522	4099
4308	25527	4093
4309	25532	4087
4310	25538	4081
4311	25544	4075
4312	25549	4069
4313	25555	4063
4314	25561	4057
4315	25566	4051
4316	25572	4045
4317	25577	4039
4318	25589	4034
4319	25597	4029
4320	25603	4023
4321	25608	4017
4322	25614	4011
4323	25620	4005
4324	25625	3999
4325	25631	3993
4326	25636	3987
4327	25644	3981
4328	25649	3975
4329	25655	3969
4330	25660	3963
4331	25665	3957
4332	25671	3951
4333	25676	3945
4334	25682	3939
4335	25688	3933
4336	25693	3927
4337	25699	3921
4338	25705	3915
4339	25711	3909
4340	25716	3904
4341	25722	3898
4342	25728	3892
4343	25733	3886
4344	25739	3880
4345	25745	3874
4346	25751	3868
4347	25757	3862
4348	25763	3856
4349	25769	3850
4350	25775	3844
4351	25781	3838
4352	25787	3832
4353	25792	3826
4354	25801	3821
4355	25808	3815
4356	25816	3809
4357	25822	3804
4358	25829	3798
4359	25834	3792
4360	25841	3786
4361	25846	3780
4362	25851	3774
4363	25858	3768
4364	25863	3762
4365	25869	3756
4366	25874	3750
4367	25880	3744
4368	25886	3738
4369	25891	3732
4370	25897	3726
4371	25904	3720
4372	25909	3714
4373	25915	3708
4374	25920	3702
4375	25925	3696
4376	25931	3690
4377	25936	3684
4378	25941	3678
4379	25947	3672
4380	25952	3666
4381	25958	3660
4382	25963	3654
4383	25971	3649
4384	25979	3643
4385	25985	3637
4386	25990	3631
4387	25995	3625
4388	26000	3619
4389	26006	3613
4390	26011	3607
4391	26016	3601
4392	26022	3595
4393	26026	3589
4394	26031	3583
4395	26040	3577
4396	26050	3572
4397	26059	3567
4398	26065	3561
4399	26070	3555
4400	26075	3548
4401	26081	3543
4402	26088	3537
4403	26093	3531
4404	26099	3525
4405	26104	3519
4406	26109	3513
4407	26115	3507
4408	26120	3501
4409	26125	3495
4410	26131	3489
4411	26136	3483
4412	26142	3477
4413	26147	3471
4414	26152	3465
4415	26157	3459
4416	26163	3453
4417	26168	3447
4418	26173	3441
4419	26178	3435
4420	26184	3429
4421	26189	3423
4422	26194	3417
4423	26199	3411
4424	26204	3405
4425	26210	3399
4426	26215	3393
4427	26220	3387
4428	26227	3381
4429	26232	3375
4430	26237	3369
4431	26242	3363
4432	26247	3357
4433	26256	3351
4434	26262	3345
4435	26267	3339
4436	26272	3333
4437	26278	3327
4438	26283	3321
4439	26289	3315
4440	26294	3309
4441	26300	3303
4442	26305	3297
4443	26310	3291
4444	26315	3285
4445	26321	3279
4446	26326	3273
4447	26331	3267
4448	26336	3261
4449	26346	3256
4450	26352	3250
4451	26358	3244
4452	26363	3238
4453	26369	3232
4454	26385	3227
4455	26390	3221
4456	26395	3215
4457	26401	3209
4458	26407	3203
4459	26413	3198
4460	26419	3192
4461	26424	3186
4462	26430	3180
4463	26435	3174
4464	26442	3168
4465	26448	3162
4466	26453	3156
4467	26459	3150
4468	26464	3144
4469	26470	3138
4470	26475	3132
4471	26481	3126
4472	26487	3120
4473	26493	3114
4474	26498	3108
4475	26504	3102
4476	26511	3097
4477	26519	3091
4478	26526	3085
4479	26532	3079
4480	26538	3073
4481	26544	3067
4482	26549	3061
4483	26555	3055
4484	26561	3049
4485	26566	3043
4486	26572	3037
4487	26580	3032
4488	26586	3026
4489	26591	3020
4490	26597	3014
4491	26603	3008
4492	26608	3002
4493	26613	2996
4494	26619	2990
4495	26624	2984
4496	26630	2978
4497	26635	2972
4498	26640	2966
4499	26646	2960
4500	26651	2954
4501	26656	2948
4502	26661	2942
4503	26666	2936
4504	26672	2930
4505	26677	2924
4506	26682	2918
4507	26687	2912
4508	26693	2906
4509	26698	2900
4510	26703	2894
4511	26709	2888
4512	26714	2882
4513	26719	2876
4514	26724	2870
4515	26729	2864
4516	26735	2858
4517	26740	2852
4518	26746	2846
4519	26752	2840
4520	26757	2834
4521	26762	2828
4522	26767	2822
4523	26772	2816
4524	26778	2810
4525	26783	2805
4526	26788	2799
4527	26794	2793
4528	26799	2787
4529	26804	2781
4530	26810	2775
4531	26815	2769
4532	26821	2763
4533	26828	2757
4534	26833	2751
4535	26839	2745
4536	26845	2739
4537	26849	2733
4538	26854	2727
4539	26860	2721
4540	26865	2715
4541	26870	2709
4542	26875	2703
4543	26880	2697
4544	26886	2691
4545	26891	2685
4546	26898	2679
4547	26904	2673
4548	26910	2667
4549	26915	2661
4550	26920	2655
4551	26926	2650
4552	26931	2644
4553	26937	2638
4554	26947	2632
4555	26956	2626
4556	26963	2621
4557	26969	2615
4558	26974	2609
4559	26981	2603
4560	26987	2597
4561	26993	2591
4562	27001	2585
4563	27006	2579
4564	27012	2574
4565	27018	2568
4566	27023	2562
4567	27029	2556
4568	27034	2550
4569	27039	2544
4570	27045	2538
4571	27050	2532
4572	27059	2526
4573	27067	2520
4574	27073	2515
4575	27078	2509
4576	27084	2503
4577	27090	2497
4578	27096	2491
4579	27102	2485
4580	27107	2479
4581	27113	2473
4582	27118	2467
4583	27124	2461
4584	27129	2455
4585	27135	2449
4586	27142	2443
4587	27147	2437
4588	27153	2431
4589	27158	2425
4590	27166	2420
4591	27171	2414
4592	27178	2408
4593	27186	2402
4594	27194	2396
4595	27203	2391
4596	27212	2385
4597	27218	2379
4598	27224	2373
4599	27230	2367
4600	27238	2362
4601	27244	2356
4602	27250	2350
4603	27256	2344
4604	27261	2338
4605	27267	2332
4606	27272	2326
4607	27277	2320
4608	27283	2314
4609	27289	2308
4610	27294	2302
4611	27300	2296
4612	27305	2290
4613	27331	2286
4614	27340	2280
4615	27346	2274
4616	27351	2268
4617	27357	2263
4618	27362	2257
4619	27367	2251
4620	27373	2245
4621	27379	2239
4622	27385	2233
4623	27390	2227
4624	27395	2221
4625	27401	2215
4626	27406	2209
4627	27411	2203
4628	27417	2197
4629	27422	2191
4630	27427	2185
4631	27433	2179
4632	27438	2173
4633	27443	2167
4634	27448	2161
4635	27457	2155
4636	27463	2149
4637	27470	2144
4638	27477	2138
4639	27482	2132
4640	27487	2126
4641	27492	2120
4642	27497	2114
4643	27502	2108
4644	27507	2102
4645	27513	2096
4646	27518	2090
4647	27523	2084
4648	27528	2078
4649	27534	2072
4650	27539	2066
4651	27544	2060
4652	27549	2054
4653	27558	2048
4654	27563	2042
4655	27569	2036
4656	27575	2030
4657	27580	2024
4658	27585	2019
4659	27591	2013
4660	27596	2007
4661	27601	2001
4662	27607	1995
4663	27613	1989
4664	27618	1983
4665	27623	1977
4666	27628	1971
4667	27633	1965
4668	27638	1959
4669	27643	1953
4670	27649	1947
4671	27654	1941
4672	27659	1935
4673	27665	1929
4674	27671	1923
4675	27677	1917
4676	27682	1911
4677	27688	1905
4678	27694	1899
4679	27699	1893
4680	27705	1888
4681	27710	1882
4682	27715	1876
4683	27720	1870
4684	27725	1864
4685	27730	1858
4686	27736	1852
4687	27741	1846
4688	27746	1840
4689	27752	1834
4690	27757	1828
4691	27763	1822
4692	27769	1816
4693	27774	1810
4694	27779	1804
4695	27784	1798
4696	27789	1792
4697	27796	1786
4698	27801	1780
4699	27806	1774
4700	27811	1768
4701	27815	1762
4702	27821	1756
4703	27827	1751
4704	27837	1745
4705	27843	1739
4706	27848	1733
4707	27853	1727
4708	27858	1721
4709	27864	1715
4710	27869	1709
4711	27874	1703
4712	27879	1697
4713	27884	1691
4714	27889	1685
4715	27895	1679
4716	27900	1673
4717	27905	1667
4718	27910	1661
4719	27916	1656
4720	27924	1650
4721	27929	1644
4722	27936	1638
4723	27941	1632
4724	27946	1626
4725	27951	1620
4726	27956	1614
4727	27962	1608
4728	27967	1602
4729	27972	1596
4730	27977	1590
4731	27983	1584
4732	27988	1578
4733	27993	1572
4734	27999	1567
4735	28004	1561
4736	28010	1555
4737	28016	1549
4738	28021	1543
4739	28028	1537
4740	28033	1531
4741	28038	1525
4742	28043	1519
4743	28048	1513
4744	28053	1507
4745	28060	1501
4746	28067	1495
4747	28073	1489
4748	28079	1484
4749	28085	1478
4750	28090	1472
4751	28097	1466
4752	28102	1460
4753	28108	1454
4754	28113	1448
4755	28119	1442
4756	28125	1436
4757	28131	1430
4758	28137	1424
4759	28142	1418
4760	28147	1413
4761	28153	1407
4762	28159	1401
4763	28165	1395
4764	28171	1389
4765	28176	1383
4766	28183	1377
4767	28188	1371
4768	28193	1365
4769	28199	1359
4770	28206	1353
4771	28212	1347
4772	28217	1342
4773	28222	1336
4774	28242	1330
4775	28255	1325
4776	28261	1319
4777	28267	1313
4778	28274	1307
4779	28281	1301
4780	28288	1295
4781	28298	1290
4782	28309	1284
4783	28319	1278
4784	28325	1272
4785	28332	1266
4786	28337	1260
4787	28343	1254
4788	28349	1249
4789	28354	1243
4790	28359	1237
4791	28364	1231
4792	28370	1225
