iter	Passed	Remaining
1178	24398	37683
1179	24421	37666
1180	24439	37642
1181	24453	37611
1182	24468	37581
1183	24479	37546
1184	24498	37523
1185	24511	37489
1186	24525	37459
1187	24541	37431
1188	24555	37401
1189	24569	37370
1190	24583	37340
1191	24595	37305
1192	24610	37276
1193	24623	37244
1194	24637	37214
1195	24649	37180
1196	24663	37149
1197	24677	37119
1198	24688	37084
1199	24701	37051
1200	24713	37018
1201	24725	36985
1202	24738	36953
1203	24752	36922
1204	24765	36891
1205	24778	36858
1206	24791	36828
1207	24804	36796
1208	24818	36766
1209	24835	36739
1210	24850	36711
1211	24866	36684
1212	24878	36651
1213	24900	36633
1214	24917	36606
1215	24936	36584
1216	24949	36553
1217	24963	36523
1218	24977	36492
1219	24991	36463
1220	25008	36437
1221	25023	36408
1222	25036	36377
1223	25050	36347
1224	25068	36324
1225	25085	36297
1226	25100	36269
1227	25114	36239
1228	25131	36214
1229	25146	36185
1230	25161	36157
1231	25176	36130
1232	25194	36106
1233	25206	36073
1234	25219	36042
1235	25233	36012
1236	25248	35984
1237	25259	35951
1238	25278	35927
1239	25291	35897
1240	25304	35866
1241	25316	35834
1242	25329	35803
1243	25357	35793
1244	25375	35770
1245	25389	35741
1246	25402	35709
1247	25416	35680
1248	25438	35662
1249	25454	35636
1250	25466	35603
1251	25479	35573
1252	25492	35543
1253	25504	35510
1254	25518	35481
1255	25534	35455
1256	25547	35425
1257	25560	35394
1258	25572	35362
1259	25585	35331
1260	25599	35303
1261	25614	35275
1262	25627	35245
1263	25643	35218
1264	25661	35196
1265	25676	35167
1266	25690	35139
1267	25702	35108
1268	25714	35076
1269	25727	35046
1270	25741	35017
1271	25755	34988
1272	25769	34959
1273	25783	34931
1274	25795	34899
1275	25811	34874
1276	25833	34855
1277	25846	34825
1278	25858	34795
1279	25878	34774
1280	25894	34748
1281	25909	34720
1282	25923	34692
1283	25938	34665
1284	25957	34643
1285	25975	34620
1286	25988	34590
1287	26004	34565
1288	26019	34537
1289	26031	34506
1290	26044	34477
1291	26056	34446
1292	26074	34422
1293	26088	34394
1294	26100	34364
1295	26115	34337
1296	26133	34313
1297	26143	34281
1298	26155	34250
1299	26167	34218
1300	26178	34187
1301	26190	34155
1302	26205	34129
1303	26218	34100
1304	26232	34071
1305	26246	34044
1306	26264	34021
1307	26297	34018
1308	26322	34004
1309	26364	34011
1310	26403	34016
1311	26433	34008
1312	26469	34008
1313	26501	34003
1314	26543	34012
1315	26577	34009
1316	26599	33991
1317	26619	33970
1318	26643	33955
1319	26659	33930
1320	26674	33902
1321	26693	33881
1322	26714	33862
1323	26738	33846
1324	26756	33823
1325	26779	33807
1326	26794	33780
1327	26814	33760
1328	26834	33739
1329	26854	33720
1330	26885	33713
1331	26902	33689
1332	26921	33667
1333	26942	33648
1334	26963	33628
1335	26981	33605
1336	27011	33597
1337	27032	33579
1338	27054	33560
1339	27078	33545
1340	27109	33538
1341	27124	33511
1342	27140	33486
1343	27160	33465
1344	27186	33452
1345	27202	33427
1346	27216	33398
1347	27230	33371
1348	27243	33342
1349	27259	33316
1350	27270	33286
1351	27287	33261
1352	27300	33232
1353	27313	33204
1354	27325	33173
1355	27341	33148
1356	27353	33118
1357	27369	33092
1358	27386	33068
1359	27413	33057
1360	27430	33033
1361	27450	33012
1362	27473	32996
1363	27494	32977
1364	27514	32956
1365	27546	32950
1366	27578	32945
1367	27596	32921
1368	27617	32902
1369	27642	32888
1370	27663	32869
1371	27690	32856
1372	27707	32833
1373	27732	32818
1374	27760	32807
1375	27781	32788
1376	27801	32767
1377	27823	32749
1378	27842	32728
1379	27858	32703
1380	27890	32697
1381	27913	32680
1382	27931	32657
1383	27950	32635
1384	27981	32628
1385	27999	32605
1386	28036	32604
1387	28058	32586
1388	28076	32564
1389	28106	32554
1390	28129	32537
1391	28152	32521
1392	28166	32493
1393	28180	32466
1394	28198	32442
1395	28217	32421
1396	28242	32407
1397	28273	32398
1398	28297	32383
1399	28311	32356
1400	28325	32328
1401	28337	32298
1402	28351	32271
1403	28365	32244
1404	28387	32226
1405	28400	32197
1406	28413	32169
1407	28426	32141
1408	28439	32112
1409	28453	32085
1410	28466	32058
1411	28480	32030
1412	28500	32009
1413	28522	31992
1414	28546	31976
1415	28569	31958
1416	28594	31944
1417	28611	31920
1418	28640	31909
1419	28662	31891
1420	28679	31868
1421	28701	31850
1422	28721	31829
1423	28743	31811
1424	28765	31793
1425	28787	31774
1426	28811	31759
1427	28835	31742
1428	28859	31726
1429	28893	31722
1430	28912	31701
1431	28936	31684
1432	28961	31669
1433	28986	31654
1434	29006	31634
1435	29029	31617
1436	29050	31597
1437	29078	31586
1438	29104	31572
1439	29128	31555
1440	29151	31539
1441	29170	31516
1442	29201	31508
1443	29228	31495
1444	29249	31476
1445	29270	31456
1446	29285	31430
1447	29321	31427
1448	29343	31409
1449	29365	31390
1450	29385	31370
1451	29401	31345
1452	29427	31331
1453	29455	31318
1454	29471	31294
1455	29484	31266
1456	29497	31239
1457	29519	31220
1458	29546	31206
1459	29559	31179
1460	29578	31157
1461	29591	31130
1462	29610	31107
1463	29626	31083
1464	29654	31071
1465	29675	31051
1466	29692	31028
1467	29713	31009
1468	29727	30982
1469	29742	30955
1470	29757	30931
1471	29772	30905
1472	29786	30878
1473	29801	30852
1474	29818	30828
1475	29829	30799
1476	29842	30771
1477	29855	30744
1478	29875	30724
1479	29891	30699
1480	29903	30671
1481	29918	30644
1482	29935	30622
1483	29950	30596
1484	29962	30568
1485	29973	30538
1486	29988	30512
1487	30005	30489
1488	30019	30462
1489	30036	30439
1490	30050	30413
1491	30070	30392
1492	30090	30372
1493	30111	30353
1494	30140	30341
1495	30181	30343
1496	30212	30333
1497	30244	30325
1498	30264	30305
1499	30292	30292
1500	30310	30269
1501	30331	30251
1502	30360	30239
1503	30384	30223
1504	30399	30197
1505	30420	30178
1506	30448	30165
1507	30473	30150
1508	30491	30127
1509	30512	30108
1510	30532	30087
1511	30552	30067
1512	30572	30046
1513	30591	30026
1514	30620	30014
1515	30643	29997
1516	30678	29990
1517	30705	29977
1518	30725	29956
1519	30756	29947
1520	30778	29928
1521	30800	29910
1522	30822	29891
1523	30845	29873
1524	30869	29857
1525	30894	29841
1526	30915	29822
1527	30936	29803
1528	30957	29783
1529	30978	29763
1530	30998	29742
1531	31029	29733
1532	31056	29719
1533	31102	29723
1534	31131	29711
1535	31163	29702
1536	31188	29686
1537	31212	29670
1538	31244	29661
1539	31270	29645
1540	31300	29634
1541	31332	29625
1542	31364	29616
1543	31387	29598
1544	31406	29576
1545	31429	29558
1546	31446	29535
1547	31465	29514
1548	31487	29495
1549	31512	29479
1550	31534	29460
1551	31555	29440
1552	31579	29423
1553	31601	29405
1554	31623	29386
1555	31645	29368
1556	31671	29352
1557	31697	29337
1558	31720	29319
1559	31750	29307
1560	31773	29290
1561	31799	29275
1562	31826	29260
1563	31850	29244
1564	31881	29232
1565	31920	29229
1566	31939	29208
1567	31956	29184
1568	31981	29168
1569	32009	29155
1570	32034	29139
1571	32055	29119
1572	32083	29105
1573	32107	29088
1574	32130	29070
1575	32164	29062
1576	32185	29042
1577	32206	29022
1578	32226	29001
1579	32253	28987
1580	32275	28967
1581	32300	28951
1582	32332	28942
1583	32350	28919
1584	32383	28910
1585	32409	28894
1586	32435	28879
1587	32465	28867
1588	32489	28849
1589	32501	28822
1590	32515	28795
1591	32526	28767
1592	32541	28742
1593	32556	28716
1594	32574	28693
1595	32589	28669
1596	32603	28642
