iter	Passed	Remaining
3229	38747	6825
3230	38760	6813
3231	38767	6801
3232	38777	6788
3233	38784	6775
3234	38792	6763
3235	38799	6750
3236	38809	6737
3237	38817	6725
3238	38827	6712
3239	38834	6700
3240	38842	6687
3241	38850	6674
3242	38858	6662
3243	38865	6649
3244	38874	6636
3245	38883	6624
3246	38890	6611
3247	38900	6599
3248	38908	6586
3249	38920	6574
3250	38928	6561
3251	38939	6549
3252	38947	6537
3253	38955	6524
3254	38968	6512
3255	38980	6500
3256	38988	6488
3257	38998	6475
3258	39005	6463
3259	39014	6450
3260	39022	6437
3261	39031	6425
3262	39041	6413
3263	39048	6400
3264	39059	6388
3265	39067	6375
3266	39076	6363
3267	39084	6350
3268	39096	6338
3269	39106	6326
3270	39120	6314
3271	39134	6303
3272	39147	6291
3273	39162	6279
3274	39176	6268
3275	39190	6256
3276	39205	6245
3277	39221	6233
3278	39238	6222
3279	39257	6211
3280	39271	6200
3281	39281	6187
3282	39296	6176
3283	39308	6164
3284	39319	6152
3285	39330	6140
3286	39342	6128
3287	39354	6116
3288	39369	6104
3289	39383	6093
3290	39396	6081
3291	39410	6069
3292	39426	6058
3293	39437	6046
3294	39450	6034
3295	39464	6022
3296	39476	6010
3297	39488	5998
3298	39502	5987
3299	39516	5975
3300	39529	5963
3301	39544	5952
3302	39555	5939
3303	39570	5928
3304	39590	5917
3305	39602	5905
3306	39614	5893
3307	39629	5882
3308	39643	5870
3309	39653	5858
3310	39665	5846
3311	39681	5834
3312	39690	5822
3313	39705	5810
3314	39717	5798
3315	39734	5787
3316	39747	5775
3317	39762	5764
3318	39774	5752
3319	39788	5740
3320	39808	5729
3321	39821	5717
3322	39835	5706
3323	39846	5694
3324	39859	5682
3325	39875	5670
3326	39889	5659
3327	39906	5647
3328	39926	5636
3329	39959	5627
3330	39974	5616
3331	39986	5604
3332	40002	5592
3333	40017	5581
3334	40029	5569
3335	40038	5556
3336	40045	5544
3337	40054	5531
3338	40063	5519
3339	40071	5506
3340	40082	5494
3341	40090	5482
3342	40099	5469
3343	40106	5457
3344	40120	5445
3345	40135	5433
3346	40155	5422
3347	40172	5411
3348	40186	5399
3349	40206	5388
3350	40218	5376
3351	40237	5365
3352	40248	5353
3353	40263	5342
3354	40284	5331
3355	40297	5319
3356	40312	5307
3357	40323	5295
3358	40337	5283
3359	40347	5271
3360	40358	5259
3361	40371	5247
3362	40386	5235
3363	40399	5224
3364	40411	5212
3365	40427	5200
3366	40443	5189
3367	40457	5177
3368	40471	5165
3369	40485	5153
3370	40495	5141
3371	40512	5130
3372	40525	5118
3373	40542	5106
3374	40553	5094
3375	40571	5083
3376	40585	5071
3377	40596	5059
3378	40608	5047
3379	40624	5035
3380	40638	5024
3381	40656	5012
3382	40670	5001
3383	40688	4989
3384	40710	4979
3385	40724	4967
3386	40742	4956
3387	40754	4943
3388	40767	4932
3389	40791	4921
3390	40804	4909
3391	40818	4897
3392	40833	4886
3393	40846	4874
3394	40858	4862
3395	40869	4849
3396	40881	4837
3397	40898	4826
3398	40915	4814
3399	40934	4803
3400	40948	4792
3401	40963	4780
3402	40973	4767
3403	40987	4756
3404	40996	4743
3405	41004	4731
3406	41013	4718
3407	41021	4706
3408	41031	4694
3409	41041	4681
3410	41048	4669
3411	41059	4657
3412	41066	4644
3413	41077	4632
3414	41085	4619
3415	41094	4607
3416	41104	4595
3417	41113	4582
3418	41122	4570
3419	41130	4557
3420	41138	4545
3421	41148	4533
3422	41161	4521
3423	41170	4509
3424	41187	4497
3425	41205	4486
3426	41218	4474
3427	41229	4462
3428	41250	4451
3429	41264	4439
3430	41286	4428
3431	41303	4416
3432	41322	4405
3433	41336	4393
3434	41353	4382
3435	41364	4370
3436	41381	4358
3437	41399	4347
3438	41415	4335
3439	41435	4324
3440	41448	4312
3441	41459	4300
3442	41470	4287
3443	41487	4276
3444	41498	4264
3445	41513	4252
3446	41524	4240
3447	41538	4228
3448	41551	4216
3449	41567	4204
3450	41584	4193
3451	41597	4181
3452	41608	4169
3453	41621	4157
3454	41638	4145
3455	41654	4134
3456	41670	4122
3457	41690	4111
3458	41706	4099
3459	41722	4087
3460	41735	4075
3461	41752	4064
3462	41766	4052
3463	41781	4040
3464	41807	4029
3465	41820	4017
3466	41832	4005
3467	41848	3994
3468	41865	3982
3469	41882	3970
3470	41896	3959
3471	41912	3947
3472	41922	3935
3473	41934	3923
3474	41949	3911
3475	41962	3899
3476	41979	3887
3477	41989	3875
3478	41997	3862
3479	42007	3850
3480	42014	3838
3481	42022	3825
3482	42030	3813
3483	42040	3801
3484	42047	3788
3485	42059	3776
3486	42074	3764
3487	42081	3752
3488	42089	3739
3489	42096	3727
3490	42105	3714
3491	42113	3702
3492	42122	3690
3493	42130	3677
3494	42139	3665
3495	42153	3653
3496	42161	3641
3497	42174	3629
3498	42185	3616
3499	42192	3604
3500	42202	3592
3501	42210	3579
3502	42219	3567
3503	42227	3555
3504	42237	3542
3505	42247	3530
3506	42255	3518
3507	42264	3505
3508	42272	3493
3509	42281	3481
3510	42289	3468
3511	42303	3457
3512	42317	3445
3513	42326	3432
3514	42334	3420
3515	42343	3408
3516	42351	3395
3517	42360	3383
3518	42368	3371
3519	42378	3358
3520	42392	3347
3521	42400	3334
3522	42411	3322
3523	42421	3310
3524	42429	3298
3525	42439	3285
3526	42446	3273
3527	42457	3261
3528	42465	3248
3529	42475	3236
3530	42485	3224
3531	42493	3212
3532	42502	3200
3533	42509	3187
3534	42522	3175
3535	42530	3163
3536	42539	3151
3537	42548	3138
3538	42557	3126
3539	42568	3114
3540	42583	3102
3541	42592	3090
3542	42602	3078
3543	42610	3065
3544	42621	3053
3545	42632	3041
3546	42640	3029
3547	42650	3017
3548	42658	3004
3549	42667	2992
3550	42675	2980
3551	42684	2968
3552	42695	2956
3553	42703	2943
3554	42711	2931
3555	42719	2919
3556	42729	2907
3557	42736	2894
3558	42745	2882
3559	42754	2870
3560	42763	2858
3561	42771	2845
3562	42780	2833
3563	42788	2821
3564	42800	2809
3565	42816	2797
3566	42829	2785
3567	42838	2773
3568	42849	2761
3569	42860	2749
3570	42873	2737
3571	42884	2725
3572	42893	2713
3573	42900	2700
3574	42909	2688
3575	42917	2676
3576	42927	2664
3577	42935	2651
3578	42943	2639
3579	42951	2627
3580	42962	2615
3581	42970	2603
3582	42979	2591
3583	42989	2578
3584	42998	2566
3585	43008	2554
3586	43015	2542
3587	43024	2530
3588	43031	2517
3589	43042	2505
3590	43050	2493
3591	43061	2481
3592	43071	2469
3593	43080	2457
3594	43091	2445
3595	43106	2433
3596	43126	2421
3597	43135	2409
3598	43143	2397
3599	43151	2385
3600	43160	2373
3601	43169	2361
3602	43177	2348
3603	43184	2336
3604	43192	2324
3605	43202	2312
3606	43210	2300
3607	43221	2288
3608	43229	2275
3609	43239	2263
3610	43247	2251
3611	43257	2239
3612	43265	2227
3613	43275	2215
3614	43285	2203
3615	43293	2191
3616	43303	2178
3617	43311	2166
3618	43323	2154
3619	43338	2142
3620	43350	2130
3621	43361	2118
3622	43377	2107
3623	43394	2095
3624	43405	2083
3625	43416	2071
3626	43437	2059
3627	43450	2047
3628	43467	2036
3629	43485	2024
3630	43499	2012
3631	43510	2000
3632	43525	1988
3633	43539	1976
3634	43552	1964
3635	43570	1953
3636	43584	1941
3637	43598	1929
3638	43613	1917
3639	43628	1905
3640	43639	1893
3641	43650	1881
3642	43661	1869
3643	43672	1857
3644	43685	1845
3645	43698	1833
3646	43709	1821
3647	43724	1809
3648	43737	1797
3649	43747	1785
3650	43759	1773
3651	43771	1761
3652	43784	1749
3653	43798	1738
3654	43819	1726
3655	43835	1714
3656	43860	1703
3657	43872	1691
3658	43884	1679
3659	43899	1667
3660	43915	1655
3661	43928	1643
3662	43941	1631
3663	43956	1619
3664	43971	1607
3665	43988	1595
3666	44010	1584
3667	44030	1572
3668	44041	1560
3669	44054	1548
3670	44068	1536
3671	44080	1524
3672	44095	1512
3673	44106	1500
3674	44119	1488
3675	44134	1476
3676	44144	1464
3677	44166	1453
3678	44184	1441
3679	44195	1429
3680	44205	1417
3681	44219	1405
3682	44230	1393
3683	44243	1381
3684	44250	1368
3685	44258	1356
3686	44266	1344
3687	44276	1332
3688	44286	1320
3689	44297	1308
3690	44310	1296
3691	44323	1284
3692	44331	1272
3693	44345	1260
3694	44361	1248
3695	44373	1236
3696	44381	1224
3697	44389	1212
3698	44397	1200
3699	44409	1188
3700	44424	1176
3701	44437	1164
3702	44454	1152
3703	44468	1140
3704	44484	1128
3705	44501	1116
3706	44512	1104
3707	44523	1092
3708	44537	1080
3709	44551	1068
3710	44559	1056
3711	44571	1044
3712	44586	1032
3713	44603	1020
3714	44615	1008
3715	44630	996
3716	44647	984
3717	44658	972
3718	44671	960
3719	44687	948
3720	44702	937
3721	44719	925
3722	44734	913
3723	44755	901
3724	44770	889
3725	44783	877
3726	44800	865
3727	44821	853
3728	44832	841
3729	44846	829
3730	44868	817
3731	44883	805
3732	44898	793
3733	44912	781
3734	44924	769
3735	44941	757
3736	44952	745
3737	44965	733
3738	44979	721
3739	44997	709
3740	45017	697
3741	45040	686
3742	45058	674
3743	45074	662
3744	45086	650
3745	45099	638
3746	45110	626
3747	45125	614
3748	45139	602
3749	45155	590
3750	45165	577
3751	45178	565
3752	45193	553
3753	45206	541
3754	45221	529
3755	45240	517
3756	45257	505
3757	45266	493
3758	45277	481
3759	45289	469
3760	45297	457
3761	45307	445
3762	45317	433
3763	45325	421
3764	45334	409
3765	45344	397
3766	45354	385
3767	45364	373
3768	45377	361
3769	45392	349
3770	45403	337
3771	45411	325
3772	45420	312
3773	45431	300
3774	45442	288
3775	45453	276
3776	45467	264
3777	45482	252
3778	45503	240
3779	45521	228
3780	45532	216
3781	45549	204
3782	45562	192
3783	45577	180
3784	45588	168
3785	45600	156
3786	45613	144
3787	45623	132
3788	45636	120
3789	45648	108
3790	45660	96
3791	45670	84
3792	45684	72
3793	45700	60
3794	45710	48
3795	45722	36
3796	45738	24
3797	45753	12
3798	45763	0
